X,Y,T,U
0.0937499999999999,0.2499999999999999,1.4500000000000002,-0.3033979018352969
0.46875,0.0,1.4500000000000002,-0.358381730488148
0.6874999999999988,1.0,1.4500000000000002,-0.2495898501783487
0.7499999999999998,0.1874999999999999,1.4500000000000002,-0.4092223192906452
0.125,0.656249999999999,1.4500000000000002,-0.2868808410652736
0.03125,0.0,1.4500000000000002,-0.3317281996586657
0.6249999999999991,0.9062499999999992,1.4500000000000002,-0.2846165349337495
0.2812499999999999,0.4062499999999996,1.4500000000000002,-0.2925982724400253
0.9374999999999992,0.46875,1.4500000000000002,-0.3658339585372888
0.7812499999999997,0.1874999999999999,1.4500000000000002,-0.4368280693278453
0.8749999999999991,0.4999999999999999,1.4500000000000002,-0.3399241986631961
0.6562499999999996,0.4374999999999996,1.4500000000000002,-0.2681475711261281
0.8749999999999983,0.7812499999999998,1.4500000000000002,-0.417761226831122
0.6562499999999998,0.2187499999999999,1.4500000000000002,-0.2990804567949626
0.9374999999999996,0.21875,1.4500000000000002,-0.3876245737072563
0.3749999999999998,0.5624999999999996,1.4500000000000002,-0.3809310252512958
0.3749999999999996,1.0,1.4500000000000002,-0.3399241986631975
0.9687499999999984,0.84375,1.4500000000000002,-0.369451149054455
0.4062499999999999,0.3437499999999998,1.4500000000000002,-0.3973944398741096
0.5624999999999993,0.9062499999999992,1.4500000000000002,-0.3175385750672588
0.5625,0.0625,1.4500000000000002,-0.313166706142913
1.0,0.5,1.4500000000000002,-0.3466380838935574
0.2812499999999998,1.0,1.4500000000000002,-0.2422335952529312
0.8437499999999996,0.25,1.4500000000000002,-0.4324065713044052
0.1874999999999999,0.8437499999999986,1.4500000000000002,-0.2798199167944076
0.4062499999999996,0.812499999999999,1.4500000000000002,-0.4016227197568937
0.7187499999999994,0.25,1.4500000000000002,-0.354701075445084
0.03125,0.1249999999999999,1.4500000000000002,-0.3296088621167982
0.3124999999999999,0.6562499999999992,1.4500000000000002,-0.43545781351935
0.1562499999999999,0.5937499999999992,1.4500000000000002,-0.2662629980344133
0.6874999999999992,0.7812499999999993,1.4500000000000002,-0.3047175732902296
0.9375,0.0625,1.4500000000000002,-0.3737226083172006
0.0937499999999999,0.6249999999999991,1.4500000000000002,-0.2962011752986008
0.1874999999999999,0.4999999999999995,1.4500000000000002,-0.2495898501783617
0.1874999999999999,0.4374999999999996,1.4500000000000002,-0.2564095328653799
0.2812499999999999,0.3749999999999998,1.4500000000000002,-0.3226894554407238
0.0624999999999999,0.906249999999998,1.4500000000000002,-0.3175385750672593
0.9687499999999996,0.21875,1.4500000000000002,-0.3692622014512863
0.1875,0.1249999999999999,1.4500000000000002,-0.2751166090366095
0.1562499999999999,0.8124999999999984,1.4500000000000002,-0.2855475257962004
0.4062499999999997,0.7499999999999991,1.4500000000000002,-0.4051272386676556
0.0937499999999999,0.7187499999999988,1.4500000000000002,-0.3026246579163255
0.4374999999999999,0.2812499999999999,1.4500000000000002,-0.3879107522927921
0.2499999999999999,0.4999999999999995,1.4500000000000002,-0.234284125192598
0.8124999999999996,0.2812499999999999,1.4500000000000002,-0.4249114604045574
0.34375,0.3437499999999998,1.4500000000000002,-0.4008808797454293
0.2812499999999999,0.2499999999999999,1.4500000000000002,-0.4263732548061117
0.0625,0.3124999999999998,1.4500000000000002,-0.3180651592766035
0.4374999999999998,0.5312499999999997,1.4500000000000002,-0.3676016566926935
0.6562499999999991,0.8437499999999993,1.4500000000000002,-0.2797938527357465
0.9062499999999988,0.5937499999999999,1.4500000000000002,-0.3930057697156903
0.125,0.0937499999999999,1.4500000000000002,-0.2797884663153573
0.8749999999999998,0.09375,1.4500000000000002,-0.4017198538012047
0.0624999999999999,0.8437499999999983,1.4500000000000002,-0.3179932341025412
0.3437499999999997,0.9687499999999984,1.4500000000000002,-0.3079493030853847
0.6562499999999998,0.1562499999999999,1.4500000000000002,-0.2843543894403263
0.5937499999999991,0.8437499999999993,1.4500000000000002,-0.3019699637817794
0.8437499999999991,0.4999999999999999,1.4500000000000002,-0.3046775834407529
0.1875,0.1874999999999999,1.4500000000000002,-0.3178790784525953
0.3749999999999997,0.8749999999999991,1.4500000000000002,-0.3912771841117469
0.7187499999999988,0.9374999999999992,1.4500000000000002,-0.2501606703785079
0.9687499999999978,1.0,1.4500000000000002,-0.3583817304881061
0.4062499999999998,0.4999999999999996,1.4500000000000002,-0.359886154012235
0.2812499999999999,0.2187499999999998,1.4500000000000002,-0.4365493055007964
0.125,0.6249999999999991,1.4500000000000002,-0.282188428027672
0.34375,0.0,1.4500000000000002,-0.3046775834407575
0.6562499999999994,0.3124999999999998,1.4500000000000002,-0.2855475257962083
0.75,0.03125,1.4500000000000002,-0.2366657438434307
0.1874999999999999,0.5624999999999993,1.4500000000000002,-0.2508044313866263
0.34375,0.03125,1.4500000000000002,-0.3250139024293386
0.0625,0.4062499999999996,1.4500000000000002,-0.3175385750672604
0.5312499999999994,0.9062499999999992,1.4500000000000002,-0.334522325845851
0.968749999999998,0.9375,1.4500000000000002,-0.362747003160155
0.4999999999999998,0.4374999999999998,1.4500000000000002,-0.3494210703626784
0.4999999999999995,0.9062499999999992,1.4500000000000002,-0.3509784333463218
0.4062499999999996,0.9062499999999988,1.4500000000000002,-0.3813376423921913
0.4999999999999998,0.3749999999999998,1.4500000000000002,-0.3520327377005259
0.4374999999999998,0.6249999999999994,1.4500000000000002,-0.3830300584742985
0.1562499999999999,0.7187499999999989,1.4500000000000002,-0.2990804567949514
0.4999999999999996,0.6562499999999994,1.4500000000000002,-0.3486453530184062
0.5624999999999993,0.8124999999999992,1.4500000000000002,-0.3180651592766019
0.5312499999999996,0.6562499999999994,1.4500000000000002,-0.3306132947796711
0.125,0.1249999999999999,1.4500000000000002,-0.2821884280276729
0.0625,0.4999999999999996,1.4500000000000002,-0.3152068680190915
0.875,0.0,1.4500000000000002,-0.3399241986632287
0.3749999999999996,0.9374999999999988,1.4500000000000002,-0.3556450772181284
0.7499999999999988,0.8437499999999998,1.4500000000000002,-0.3195983616212616
0.5937499999999997,0.3749999999999999,1.4500000000000002,-0.3009407150404843
0.7499999999999994,0.4062499999999999,1.4500000000000002,-0.2704044101341014
0.5937499999999998,0.2187499999999999,1.4500000000000002,-0.3026246579163341
1.0,0.6875,1.4500000000000002,-0.3499286712756309
0.3124999999999999,0.4999999999999996,1.4500000000000002,-0.2669421999610805
0.0,0.5937499999999991,1.4500000000000002,-0.3463543855802025
0.6874999999999993,0.4999999999999998,1.4500000000000002,-0.2495898501783626
0.15625,0.1562499999999999,1.4500000000000002,-0.2843543894403207
0.6874999999999994,0.4687499999999999,1.4500000000000002,-0.2522205417865414
0.1875,0.0625,1.4500000000000002,-0.2508044313866256
0.8749999999999993,0.375,1.4500000000000002,-0.3912771841117477
0.3749999999999999,0.4687499999999996,1.4500000000000002,-0.3411678050742104
0.9062499999999992,0.4687499999999999,1.4500000000000002,-0.3610750494677733
0.3437499999999998,0.7812499999999989,1.4500000000000002,-0.4262204128198839
0.4999999999999998,0.4687499999999998,1.4500000000000002,-0.3478854110553578
0.8749999999999983,0.9062499999999998,1.4500000000000002,-0.3744516462240899
0.6562500000000001,0.0625,1.4500000000000002,-0.2636027717171597
0.28125,0.0,1.4500000000000002,-0.2422335952529332
0.6874999999999996,0.4062499999999999,1.4500000000000002,-0.262220160691527
0.5,0.0625,1.4500000000000002,-0.3458085354956093
0.7499999999999988,0.8124999999999998,1.4500000000000002,-0.3480144932977289
0.5312499999999997,0.4687499999999996,1.4500000000000002,-0.3327095570073954
0.6249999999999993,0.6562499999999996,1.4500000000000002,-0.2868808410652738
0.3749999999999997,0.8124999999999989,1.4500000000000002,-0.4124543065044874
0.0624999999999999,0.9687499999999976,1.4500000000000002,-0.3160468992662649
0.125,0.5312499999999994,1.4500000000000002,-0.2798590978515916
0.1874999999999999,0.8124999999999988,1.4500000000000002,-0.2916820744657115
0.4374999999999996,0.6874999999999993,1.4500000000000002,-0.386575718520894
0.03125,0.4062499999999996,1.4500000000000002,-0.3345223258458528
0.4999999999999999,0.2499999999999999,1.4500000000000002,-0.3519459235121934
0.3437499999999998,0.8124999999999989,1.4500000000000002,-0.4160620045694616
0.9374999999999996,0.25,1.4500000000000002,-0.3880157555127563
0.9062499999999996,0.21875,1.4500000000000002,-0.4052409780622649
0.6249999999999997,0.3749999999999999,1.4500000000000002,-0.2862294932283041
0.1562499999999999,0.3124999999999999,1.4500000000000002,-0.285547525796208
0.3437499999999999,0.2812499999999999,1.4500000000000002,-0.426220412819905
0.0625,0.3749999999999996,1.4500000000000002,-0.3175795314486586
0.5937499999999991,0.9687499999999992,1.4500000000000002,-0.2988312845608386
0.2499999999999999,0.3124999999999998,1.4500000000000002,-0.3480144932977782
0.8124999999999984,0.9374999999999998,1.4500000000000002,-0.2944479984881167
0.28125,0.0937499999999999,1.4500000000000002,-0.3324589711513751
0.7499999999999996,0.4374999999999999,1.4500000000000002,-0.2527108471773171
0.53125,0.2187499999999999,1.4500000000000002,-0.3332072975203597
0.6562499999999994,0.2812499999999999,1.4500000000000002,-0.2917371960973235
0.7187499999999993,0.5312499999999998,1.4500000000000002,-0.2383305406465686
0.0937499999999999,0.2812499999999998,1.4500000000000002,-0.3032725673344901
0.7812499999999996,0.2812499999999999,1.4500000000000002,-0.4084817524564439
0.1874999999999999,0.687499999999999,1.4500000000000002,-0.3178790784525792
0.5312499999999998,0.4999999999999998,1.4500000000000002,-0.3317281996586741
0.4687499999999999,0.2187499999999999,1.4500000000000002,-0.3692622014512951
0.09375,0.8437499999999984,1.4500000000000002,-0.3019699637817798
0.8437499999999993,0.375,1.4500000000000002,-0.3799926625602162
0.40625,0.2499999999999999,1.4500000000000002,-0.4051272386676665
0.6562499999999989,1.0,1.4500000000000002,-0.2643192241580741
0.34375,0.3124999999999998,1.4500000000000002,-0.4160620045694887
0.9374999999999992,0.3125,1.4500000000000002,-0.3870377741607995
0.1874999999999999,1.0,1.4500000000000002,-0.2495898501783578
0.4374999999999999,0.3437499999999998,1.4500000000000002,-0.385071294628585
0.8749999999999998,0.2812499999999999,1.4500000000000002,-0.4177612268311294
0.21875,0.0937499999999999,1.4500000000000002,-0.2632189651296282
0.3124999999999998,0.7812499999999988,1.4500000000000002,-0.4249114604045553
0.4374999999999999,0.1249999999999999,1.4500000000000002,-0.383030058474306
0.4999999999999996,0.4999999999999996,1.4500000000000002,-0.3466380838935793
0.0,0.6874999999999988,1.4500000000000002,-0.3499286712756514
0.9687499999999988,0.3750000000000001,1.4500000000000002,-0.3681447702922304
0.15625,0.3749999999999997,1.4500000000000002,-0.2749651086217858
0.4374999999999999,0.3124999999999999,1.4500000000000002,-0.3870377741608116
0.9062499999999992,0.4374999999999999,1.4500000000000002,-0.3701708018881872
0.3437499999999999,0.4687499999999996,1.4500000000000002,-0.3079493030854267
0.2499999999999999,0.4374999999999996,1.4500000000000002,-0.2527108471773324
0.4687499999999999,0.1874999999999999,1.4500000000000002,-0.3683466026619549
0.0,0.7812499999999984,1.4500000000000002,-0.3526139882249163
0.5312499999999993,0.937499999999999,1.4500000000000002,-0.3336119745779548
0.0312499999999999,1.0,1.4500000000000002,-0.3317281996586657
0.9062499999999986,0.7187499999999999,1.4500000000000002,-0.405240978062259
0.09375,0.4062499999999996,1.4500000000000002,-0.300618250935203
0.6249999999999992,0.8124999999999993,1.4500000000000002,-0.2907638513154449
0.9687499999999992,0.3125,1.4500000000000002,-0.3699563870079247
0.7499999999999994,0.2187499999999999,1.4500000000000002,-0.4107180109130253
0.0,0.1249999999999999,1.4500000000000002,-0.347366639806725
0.8437499999999989,0.5312499999999999,1.4500000000000002,-0.3250139024293302
1.0,0.25,1.4500000000000002,-0.3519459235121825
0.7499999999999991,0.5937499999999996,1.4500000000000002,-0.288406210323095
0.8749999999999996,0.25,1.4500000000000002,-0.4207221105228866
0.6249999999999997,0.2812499999999999,1.4500000000000002,-0.293139293258421
1.0,1.0,1.4500000000000002,-0.3466380838935669
0.0625,0.1249999999999999,1.4500000000000002,-0.3123926999913464
0.1562499999999999,0.4999999999999995,1.4500000000000002,-0.2643192241580849
0.3125,0.1562499999999999,1.4500000000000002,-0.4354578135193639
0.9374999999999986,0.6874999999999999,1.4500000000000002,-0.3865757185208887
0.1874999999999999,0.9062499999999982,1.4500000000000002,-0.2622201606915214
0.5312500000000001,0.09375,1.4500000000000002,-0.3293567890058499
0.8124999999999997,0.3124999999999999,1.4500000000000002,-0.4077581112608708
0.9687499999999988,0.625,1.4500000000000002,-0.3653109943592199
0.8124999999999983,1.0,1.4500000000000002,-0.2669421999610346
0.3437499999999998,0.7187499999999991,1.4500000000000002,-0.4354781826962802
0.8749999999999991,0.5624999999999999,1.4500000000000002,-0.3809310252512895
0.9374999999999988,0.375,1.4500000000000002,-0.381922062232831
0.4999999999999998,0.2812499999999999,1.4500000000000002,-0.3526139882249171
0.3125,0.03125,1.4500000000000002,-0.2834364509365447
0.3749999999999998,0.4374999999999998,1.4500000000000002,-0.3556450772181708
0.0625,0.0625,1.4500000000000002,-0.3131667061429047
0.0,0.3437499999999997,1.4500000000000002,-0.3526039616580657
0.1562499999999999,0.9374999999999984,1.4500000000000002,-0.2681475711261226
0.937499999999998,0.90625,1.4500000000000002,-0.3771916032946388
0.8749999999999981,1.0,1.4500000000000002,-0.3399241986631671
0.5624999999999994,0.7499999999999993,1.4500000000000002,-0.3174882274676751
0.8749999999999989,0.5937499999999997,1.4500000000000002,-0.401719853801196
0.34375,0.1874999999999999,1.4500000000000002,-0.4356612218989992
0.8124999999999994,0.2187499999999999,1.4500000000000002,-0.4424119277557294
0.8124999999999988,0.6249999999999998,1.4500000000000002,-0.4147429349767347
0.9687499999999982,0.78125,1.4500000000000002,-0.3700668213209925
0.6249999999999997,0.3124999999999999,1.4500000000000002,-0.2907638513154537
0.3125,0.0,1.4500000000000002,-0.2669421999610584
0.6874999999999998,0.2187499999999999,1.4500000000000002,-0.323154926253507
0.5937499999999992,0.8749999999999993,1.4500000000000002,-0.300940715040477
0.9374999999999992,0.34375,1.4500000000000002,-0.3850712946285709
0.7812499999999989,0.7499999999999994,1.4500000000000002,-0.4263732548060725
0.7499999999999996,0.3437499999999999,1.4500000000000002,-0.3195983616212784
0.6874999999999988,0.8437499999999994,1.4500000000000002,-0.2798199167944036
0.4062499999999998,0.4062499999999999,1.4500000000000002,-0.3813376423922193
0.4062499999999996,0.9687499999999988,1.4500000000000002,-0.3610750494677743
0.8125000000000001,0.0625,1.4500000000000002,-0.3244359555263134
1.0,0.4375,1.4500000000000002,-0.3494210703626583
0.5312499999999996,0.7499999999999993,1.4500000000000002,-0.3341287454652089
0.2187499999999999,0.3437499999999998,1.4500000000000002,-0.2926425659991845
0.6562499999999993,0.5624999999999998,1.4500000000000002,-0.2636027717171547
0.5625,0.0,1.4500000000000002,-0.3152068680191067
0.8749999999999999,0.0625,1.4500000000000002,-0.3809310252513007
0.9687499999999996,0.1874999999999999,1.4500000000000002,-0.3683466026619463
0.3749999999999996,0.9062499999999988,1.4500000000000002,-0.3744516462241018
0.6874999999999988,0.9687499999999992,1.4500000000000002,-0.2522205417865347
0.0,0.1874999999999999,1.4500000000000002,-0.3499286712756469
0.0625,0.2812499999999998,1.4500000000000002,-0.317940658622288
0.2499999999999999,0.3437499999999998,1.4500000000000002,-0.3195983616213078
0.2187499999999999,0.2499999999999999,1.4500000000000002,-0.3547010754451029
0.03125,0.7187499999999987,1.4500000000000002,-0.3332072975203523
0.6562499999999992,0.6562499999999997,1.4500000000000002,-0.2843543894403139
0.1562499999999999,0.5312499999999994,1.4500000000000002,-0.2633490103892624
0.2499999999999999,0.7499999999999989,1.4500000000000002,-0.3974710308199834
0.9062499999999984,0.8124999999999999,1.4500000000000002,-0.401622719756886
0.3749999999999999,0.3437499999999998,1.4500000000000002,-0.4039036213822983
0.2499999999999999,0.5624999999999994,1.4500000000000002,-0.2526781844607715
0.4687499999999997,0.5312499999999997,1.4500000000000002,-0.3587643609671214
0.6562499999999998,0.2499999999999999,1.4500000000000002,-0.2970726993202374
0.5937499999999999,0.125,1.4500000000000002,-0.2962011752986092
