X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.7187499999999991,0.71875,0.3826695029262445,0.13759426096192223,-0.22214167764881998,-0.5762463636668993,-0.7024805907884298,-0.6735731202072618,-0.6162747132824281,-0.5588832404425562,-0.5062258467297134,-0.4606749128116743,-0.42581512479153927,-0.41200348540793513,-0.41388723530098964,-0.4168776340429587,-0.4036138039122366,-0.3753278625089019,-0.3671184419444398,-0.3504400567648828,-0.33435223932661007,-0.31953263088357287,-0.30615642699390305,-0.2943429452827248,-0.28443899361981206,-0.2772166778333274,-0.27402464696345935,-0.27695065455030654,-0.28850576241033193,-0.30946009433268035,-0.33750455519569916,-0.3665083683536002,-0.3890112737689859,-0.40130998907333343,-0.4047446132680091,-0.4024555540533763,-0.3967769918656258,-0.38955126445813604,-0.38171623061713245,-0.3738195907078476,-0.3666691479244485,-0.36079433991627574,-0.3561225561508964
0.7499999999999989,0.6874999999999998,0.3535459132900614,0.13347303953575204,-0.2614025425130571,-0.5378810787168219,-0.5940996943293616,-0.5576625701753143,-0.5061550909316643,-0.46095515988480384,-0.4230292341598131,-0.4098750691561596,-0.426616392966645,-0.42761454052189396,-0.4058235611676649,-0.3901116198546362,-0.3762033299820978,-0.35297929817786783,-0.33684685228900646,-0.32048348977846464,-0.3055915234808721,-0.29234428125304635,-0.28103077067721616,-0.2722986035498905,-0.2674321909674355,-0.26864136787936377,-0.2789165938660752,-0.3006527723106613,-0.3320573914773098,-0.36572498940934783,-0.3932334466360306,-0.4092223192906259,-0.41412837561370414,-0.41157483342317575,-0.4048412060777596,-0.3961544405644241,-0.38685156832131945,-0.3779890794030052,-0.37011010762622293,-0.3634559037445856,-0.35834086654846353,-0.3545916247487684,-0.35186643121921246
0.7812499999999987,0.6562499999999998,0.27059719508815805,0.1519728818706358,-0.15992275350250698,-0.38452895856433966,-0.4395965719294634,-0.4194024717459689,-0.39163399684436084,-0.39276522505962086,-0.4329648212571233,-0.4414478144337113,-0.4327478401753017,-0.40705524456121656,-0.383897804313781,-0.36049266795353596,-0.3396889195589082,-0.32151871783528363,-0.3049034934681048,-0.2902148181096948,-0.27737796379500507,-0.26703289822470805,-0.26038482982282,-0.2596209016859375,-0.2681857988459407,-0.289786870576393,-0.32467016783984803,-0.364883040599595,-0.39798858027737233,-0.41792366357871946,-0.4247592764418944,-0.42220243489118786,-0.414658173797385,-0.4046172987858102,-0.39384724106279284,-0.38340275561690373,-0.3741268204644677,-0.3665892308510812,-0.36081789675070447,-0.3566287780297493,-0.3536800917874515,-0.3511320154722748,-0.348737789532315
0.8124999999999988,0.6249999999999998,0.14644878059764405,0.14088566886573392,0.0021883854433954303,-0.1680199279613047,-0.254098206764137,-0.3199289050197382,-0.44213530439805243,-0.4724765144602307,-0.4537780360349017,-0.42359975029381863,-0.39443303009141906,-0.3677204734864588,-0.343943404897806,-0.3228530699294721,-0.3041134089609667,-0.2874664985644544,-0.2731477402263227,-0.2612347366266642,-0.25273299816027545,-0.24981848655490843,-0.25623391179975213,-0.276854539556869,-0.3142261194535289,-0.36102825495551355,-0.40209014878588106,-0.4278968901638112,-0.4370423343726012,-0.4350040133912273,-0.425944576749655,-0.41474293497673476,-0.4021384179408575,-0.39030500981502886,-0.37923751627378777,-0.37048995573264154,-0.3638458750598931,-0.3592290965516826,-0.3558355055234844,-0.3531817073730285,-0.35054482041488183,-0.3473599029602601,-0.3436765239264791
0.843749999999999,0.5937499999999999,-2.2003475616370864E-9,-0.00670526157365614,-0.05881369171900658,-0.24323837370639517,-0.4653076764057569,-0.5093742598904357,-0.4825431213815608,-0.44481181510062695,-0.4090769662143899,-0.3771298337783031,-0.349270898117513,-0.32490127157842563,-0.30357126200048895,-0.2848238567794353,-0.26837555278774755,-0.25421298308473667,-0.24371006728089806,-0.23880101086466435,-0.2429650267023934,-0.2618193973853767,-0.3004921055115383,-0.35463045494962614,-0.4049967883997123,-0.43828702708937406,-0.4501991729491579,-0.4488502271892218,-0.43952376389389797,-0.42624182074869604,-0.41195218350029256,-0.39797447048472384,-0.38563441166795476,-0.37524719454455735,-0.36734685115959104,-0.3621601344492649,-0.35877903678986894,-0.35590077188054176,-0.3528479276163844,-0.34939248902260334,-0.34524029186188077,-0.34054930095004254,-0.335495046907264
0.8749999999999991,0.5624999999999999,-0.14645251127796324,-0.2580495106522048,-0.4240841198677402,-0.5192806177019966,-0.5141240742692139,-0.4716045136861805,-0.4287100949042792,-0.38988563492283046,-0.35641441122137313,-0.3277015980965727,-0.30299902109379023,-0.28164238336387604,-0.26311227537915116,-0.2471124846150598,-0.2338782137798203,-0.22480792175234932,-0.22620390558165446,-0.24407848604692697,-0.2833937008670312,-0.3448575030612397,-0.4077869513797577,-0.44906214906558245,-0.4673328356602321,-0.46406537937209397,-0.45545306227901156,-0.43667914782453165,-0.4226565762091573,-0.4069045361724292,-0.3932729271011686,-0.3809310252512895,-0.3715278371668392,-0.3651823002518803,-0.3615231672305704,-0.3587119204217377,-0.3556617756422765,-0.3517367580287364,-0.3470635995582165,-0.34179932659717566,-0.3362064370101251,-0.33072887515550115,-0.32553051874126226
0.9062499999999991,0.5312499999999999,-0.27060992151388824,-0.42336978728616026,-0.5089083851633903,-0.5014130180077175,-0.4547960597358417,-0.40747098462238285,-0.3663759555541317,-0.3316342545969043,-0.3023952271906685,-0.27766473691245747,-0.2565890521109129,-0.23857047308684218,-0.22341351419713035,-0.2118849376639266,-0.20713872395336094,-0.21721418723278993,-0.26018739781282235,-0.3292597760278081,-0.40469494735866873,-0.4590909945569771,-0.4830290589048339,-0.4836980140053654,-0.47106434272607645,-0.45392403317203917,-0.4356636502857921,-0.41834251004422496,-0.4016946371624604,-0.3875717746313673,-0.37638427371538263,-0.3687344370695197,-0.3642763422801261,-0.36137704586658875,-0.358394736938923,-0.3542624271088452,-0.3490159594120495,-0.3431519758427442,-0.3370390886471044,-0.3309320886879676,-0.3252256954381531,-0.32034987298503054,-0.31645012360656927
0.9374999999999991,0.49999999999999994,-0.35356763480674847,-0.4722328425555157,-0.47827344474737093,-0.43230003491245117,-0.3807900295795034,-0.3374321077863866,-0.3017762857039222,-0.2724487004932484,-0.248134574979668,-0.22779519868238726,-0.21075636622700045,-0.19708718602503264,-0.18877633951311648,-0.19303198277483483,-0.22589528722779542,-0.304464686591434,-0.4029236208306091,-0.4726004640833429,-0.5042067750314011,-0.5058665816964714,-0.4915851196327708,-0.4716589000719578,-0.4509649899548588,-0.43110156888473156,-0.41240847018218846,-0.39568329515305223,-0.3821931525152378,-0.3728805916953418,-0.3674479290144133,-0.3642725059137787,-0.36120666174617694,-0.35697912740887205,-0.3513880175088155,-0.3448544627806349,-0.3379739415649256,-0.33122877016330937,-0.3249790890329106,-0.3194642076177753,-0.3150571701801519,-0.31218925789912655,-0.3110064422331668
0.968749999999999,0.46875,-0.3826949494898317,-0.4365861779377418,-0.39940601419198696,-0.3464486889210395,-0.3011383126231661,-0.2652852121174322,-0.23664164550657005,-0.21348410390012657,-0.19456673186679915,-0.1792299904449968,-0.16820283917345286,-0.16658078064083756,-0.19028353278022708,-0.2678116551252209,-0.392881703811384,-0.49363485288011005,-0.5285384376481527,-0.5300286220633762,-0.5154120868985123,-0.4931502049542469,-0.46926198527615515,-0.4462739166431026,-0.42484729181266495,-0.4054577535754634,-0.38930096611868975,-0.3778418411245252,-0.3712045437139639,-0.3675280156882343,-0.3643075533671363,-0.3598971266394847,-0.3540212351470805,-0.3469791472977327,-0.3394910998197355,-0.3319337409232216,-0.32483674898569,-0.3185912720672037,-0.3135956510097876,-0.3101101568434135,-0.3085339734010004,-0.30926874704819557,-0.3123648980430204
1,0.4375,-0.3535586387738945,-0.34893647114445797,-0.29984676289597034,-0.2546993402237524,-0.22003546186986153,-0.1934460849536423,-0.17265681464857083,-0.1562567089338975,-0.14382265437527747,-0.13771927416127466,-0.15078893499522916,-0.21836263535538103,-0.3644467003626308,-0.502111358032217,-0.561340464856831,-0.5637207536668483,-0.542851489786748,-0.5168205078120216,-0.48997810723032165,-0.46382823157973396,-0.4393254887862278,-0.41701011711383607,-0.3979153376365649,-0.3838522006352088,-0.3756633852902374,-0.3713826468736399,-0.3679399174293689,-0.3634160478121548,-0.35700142196615475,-0.3494210703626583,-0.3412979680373129,-0.33310116034311954,-0.3251878172595672,-0.3180468241544974,-0.31209250206241435,-0.30784373018712874,-0.30578289735653597,-0.3061511929704388,-0.3092822398589066,-0.3151917355948908,-0.3235508223819034
0.4687499999999995,1,-0.1913610928060457,-0.3435378894491896,-0.36433944675538343,-0.3341721807988764,-0.29722585318861666,-0.2653337795145002,-0.23868056212540345,-0.21654914172872658,-0.19813366613535452,-0.182887312601321,-0.17111110922778805,-0.16597429195085664,-0.17841422463495812,-0.23324448781963467,-0.34494372431584547,-0.46356600090589445,-0.5218995993099315,-0.5385897878414779,-0.5324268139897264,-0.5143422290713285,-0.4924742005737397,-0.47070697737235667,-0.4500055716682012,-0.43035377393383867,-0.41193327808991886,-0.3954404280945778,-0.38192333130795436,-0.3717836453506773,-0.3644351373658126,-0.3583817304881394,-0.35225063566409887,-0.34554624889900704,-0.33834697608644426,-0.3310895030042735,-0.32406074286964476,-0.3177225331558773,-0.3124223718503506,-0.30842851135496124,-0.30616010752206935,-0.30609826192946854,-0.30836926986258656
0.49999999999999944,0.9687499999999989,-0.1913588605973945,-0.29142171556591756,-0.2827474278743561,-0.25106991077881446,-0.22136334411154274,-0.19707820621490788,-0.17734211919044424,-0.1613352374363822,-0.14868432392785086,-0.1407290699171191,-0.14577812123340098,-0.19015965668383633,-0.31085222481597446,-0.4621255533685444,-0.5508297439672448,-0.5711943729931778,-0.5583081081782185,-0.5365425628175661,-0.5122598183973723,-0.48774440124510093,-0.4643836956506188,-0.4424845611492649,-0.4220615721694646,-0.40359318051528037,-0.3881449333917621,-0.37659539477809956,-0.3682846879541508,-0.36163057075935184,-0.3551082292941213,-0.34788541105534593,-0.34018499242520006,-0.33223235057538264,-0.3245148040621235,-0.3173074216607817,-0.31103254504105193,-0.30628240410423746,-0.3034855932785427,-0.30293788823004847,-0.3050767143160264,-0.31018238953072297,-0.31809603561901423
0.5312499999999993,0.937499999999999,-0.16222202605595903,-0.2076425451660465,-0.19100035169277413,-0.1674029965184911,-0.14762995585052296,-0.13205122163985578,-0.11998213870158053,-0.11165911355988475,-0.11141837068670743,-0.14084928118376824,-0.2572231947571033,-0.44997704208170664,-0.5745925397392035,-0.6052025122643617,-0.5917457098832717,-0.5643435416053466,-0.5349546654576672,-0.5069771474919746,-0.4806574920570041,-0.4561361108091703,-0.43343075829780203,-0.41281474775416394,-0.39526081381336753,-0.3820176940491444,-0.3727217719153584,-0.365426692565416,-0.3583873746331098,-0.35074567020037695,-0.34225327065031663,-0.33361197457795483,-0.32522087571635144,-0.31728313030854244,-0.3100796944795706,-0.304462716356345,-0.3005352967247349,-0.29932801775386403,-0.30127655864639147,-0.3064891713008583,-0.31504647780107886,-0.32627760412656437,-0.3393935145320651
0.5624999999999993,0.9062499999999993,-0.10838939274473774,-0.11500577379764088,-0.1027583789068549,-0.09075773596703919,-0.08180031884834184,-0.07600819196719216,-0.07534408907969772,-0.09243464111162251,-0.18571107374569695,-0.4174531209426577,-0.5991665475586812,-0.6465831389532058,-0.6310732966779452,-0.5965917552764713,-0.5614302163780029,-0.5287753207620656,-0.4989766337598774,-0.471551048857958,-0.446218777682241,-0.42321594911951466,-0.4033654323865119,-0.3881609460528603,-0.3777292706750928,-0.36968832020296677,-0.3623996386038802,-0.35363004438589885,-0.3451103973425312,-0.3352549260646552,-0.3264019407565075,-0.31753857506725885,-0.30973593597703747,-0.3024573981184829,-0.29834917276855516,-0.2955242232288217,-0.29710289482404256,-0.3022527342659151,-0.31136256479182295,-0.323833385244221,-0.3385757978740564,-0.3531645856916188,-0.366666233423808
0.5937499999999992,0.8749999999999993,-0.03805974408219757,-0.03357088144626295,-0.03187898329770395,-0.032598341458837936,-0.036772899384787415,-0.05127403568873746,-0.1113184809812283,-0.3414026177667715,-0.6177293511808971,-0.7013077887660298,-0.6758689502558575,-0.6351590830665543,-0.5930491835964228,-0.554806379794091,-0.5198899291555538,-0.4883893101064597,-0.4602132544772322,-0.43478300317243146,-0.4125641819391032,-0.3950663900367799,-0.3833290771724103,-0.37472187350038194,-0.366636522566956,-0.35808438924022845,-0.3473220532467102,-0.33872607293753115,-0.32711527736024626,-0.3181373858740389,-0.30849458848813127,-0.300940715040477,-0.29482546701870666,-0.2923917238393034,-0.29178996970113674,-0.29699401591033464,-0.30675452548601045,-0.321173674125533,-0.33759715333518253,-0.3545072848121706,-0.36959644079848103,-0.38066121142967335,-0.38774433009051856
0.6249999999999991,0.8437499999999993,0.03805825223655469,0.018082648819438402,8.511820867993069E-4,-0.021122136634960525,-0.06767225912650435,-0.22570239814828505,-0.5776908518477982,-0.7396528810807383,-0.7259282032798595,-0.6811990385684081,-0.6317031084006743,-0.5860814421700747,-0.5449847399222345,-0.5083635675478672,-0.4756203193395561,-0.44643784369304174,-0.4220138129277393,-0.40288137354286774,-0.38943139790217457,-0.3806728230145547,-0.37219217627914714,-0.3623592259195961,-0.35134043327430553,-0.3397267823668076,-0.3287439535767824,-0.317551402908562,-0.3080549533280565,-0.2993902329309696,-0.2927492469925685,-0.2884095467343883,-0.28760992302750127,-0.2914395191977006,-0.3014662298569468,-0.3175242896652535,-0.3373974432438959,-0.35691600030865833,-0.3735422771463279,-0.386255689267548,-0.3937041462153534,-0.3963344837466978,-0.3947673958991536
0.6562499999999991,0.8124999999999994,0.10837728835608686,0.023774936750929676,-0.04392790286850583,-0.15292109749316307,-0.4195101471009158,-0.7399333537810945,-0.7860722879511931,-0.7393174594666376,-0.6803603789990146,-0.6245349359019055,-0.5751325711079428,-0.5316487168766305,-0.4934117522970396,-0.45983647391397886,-0.43120513765609453,-0.4093068312640846,-0.39626548313524684,-0.3869086911624647,-0.37787760892992966,-0.36729879805416554,-0.35522831487837403,-0.3425723730150901,-0.3300955668248833,-0.31831153714669946,-0.30748710931076695,-0.2978922758696034,-0.2900020744014906,-0.284553704015483,-0.28259728413057894,-0.2855475257961979,-0.2949592978455158,-0.31165763872503044,-0.3343048664236198,-0.35835916563825676,-0.3787395270200226,-0.39264204832154875,-0.4005069991068829,-0.4029257304874386,-0.400889858279772,-0.3960943080868394,-0.389036479718732
0.6874999999999992,0.7812499999999993,0.16219491260119934,-0.02220286463515956,-0.21861991061288785,-0.5218175683718328,-0.7748262796085598,-0.795687986219088,-0.7357880834585903,-0.671321122257801,-0.6109968510385272,-0.558786990033594,-0.5132813283079108,-0.47390607691957304,-0.4408454660244492,-0.4162353864093875,-0.40212923674607964,-0.3938229392686378,-0.38529581886708775,-0.37352220912546347,-0.3600019793358542,-0.34587602700744396,-0.33202314650696124,-0.31896823339986413,-0.30698538332849395,-0.29628480608428476,-0.28721159694650533,-0.2804272709807766,-0.2771437457147244,-0.2790047513700763,-0.28774683812567553,-0.30471757329022964,-0.3292612985530646,-0.3572608016860436,-0.38203365174703585,-0.3985780658983538,-0.40699469272641925,-0.40929461464634714,-0.40718652935741356,-0.4016597337796154,-0.39420130162235123,-0.3860639697253398,-0.3775101109726607
0.7187499999999991,0.7499999999999996,0.19132113308933998,-0.0942960213084593,-0.4350707189643886,-0.7103099799345136,-0.770451655890392,-0.7170956531417422,-0.6504701057087333,-0.5885765061191329,-0.5342832133778737,-0.4875504365621513,-0.44867440384343893,-0.420678353558601,-0.4076000611402227,-0.40140080490192204,-0.39338364764481637,-0.3911446788685796,-0.3656182636235146,-0.3495447369045566,-0.33428692963020956,-0.31984749003365065,-0.306541887490817,-0.2946133584211597,-0.28433305570557216,-0.27625677000690785,-0.27143883251308626,-0.27165098966588164,-0.2794289724567042,-0.29663843498644543,-0.32303767696231056,-0.35470107544506396,-0.38408910852912803,-0.40450686385548773,-0.41449704022721395,-0.41654686010455655,-0.41347422635842573,-0.40751942219499765,-0.3997795760981774,-0.39089688567839315,-0.3818307495031,-0.37333019193223255,-0.3655171087362313
0.7499999999999988,0.7187499999999999,0.19132336393552135,-0.13209752170057482,-0.4972592345777695,-0.67119972028666,-0.6681722236247792,-0.609675323206463,-0.5504979894255176,-0.4964578962184499,-0.4510386909633544,-0.41875446979911196,-0.4089868052440353,-0.41224142713876566,-0.4068765889443012,-0.39801830532070004,-0.3727092648072178,-0.3510046224483088,-0.33693029869148206,-0.3209128592689724,-0.3061381067083739,-0.29285719896724577,-0.2812703943266294,-0.27182868284229506,-0.265501949370596,-0.26406439769709794,-0.2702040549409492,-0.28700573852396927,-0.3154764566971365,-0.35110598569286416,-0.38562279444603675,-0.4107180109130063,-0.42338325234290347,-0.42600815998066627,-0.4222762590547506,-0.4150653024456497,-0.40602711256432256,-0.3963548742521483,-0.38665989721384686,-0.37731332348983093,-0.3688646215023279,-0.3616888026761382,-0.3556894484338628
0.7812499999999989,0.6874999999999998,0.16220029859161667,-0.09659262753218974,-0.40616467963090097,-0.5347631315023942,-0.526104649505726,-0.48163204225436007,-0.4362062105094103,-0.40117014461998474,-0.39867677674166835,-0.42064757775074446,-0.41909916736796987,-0.40373301079956303,-0.37989514707528227,-0.35916377647472764,-0.34020223971842495,-0.3217565560334675,-0.3056077790917533,-0.29096337209485096,-0.27796017734753303,-0.2670620751199522,-0.2591504665782874,-0.25590795782970377,-0.2602207827137121,-0.27600078849986215,-0.30600330317864605,-0.34689340957893816,-0.3872680481237168,-0.4172258914095898,-0.4330874760098299,-0.436828069327832,-0.4328317892437719,-0.42458928151247916,-0.4142447759579119,-0.4032169905848733,-0.39218046720268235,-0.38185776243088865,-0.37262478629774126,-0.36464169947876407,-0.3581067112920902,-0.35279747811061024,-0.34841875743804157
