X,Y,T,U
0.2812499999999999,0.3124999999999998,1.7000000000000002,0.0216107411672405
0.6874999999999992,0.6562499999999997,1.7000000000000002,0.0156695615821987
0.8124999999999998,0.15625,1.7000000000000002,0.0288020454689107
1.0,0.96875,1.7000000000000002,-0.4320772062803948
0.8124999999999992,0.4374999999999999,1.7000000000000002,-0.1258088331890461
0.7499999999999998,0.1874999999999999,1.7000000000000002,0.0589153796614035
0.8124999999999999,0.09375,1.7000000000000002,0.0755472293169923
0.9062499999999998,0.125,1.7000000000000002,-0.0210134038665214
0.4062499999999999,0.3124999999999999,1.7000000000000002,-0.0256387047445119
0.5312499999999993,0.937499999999999,1.7000000000000002,-0.2028996038288816
0.3749999999999996,0.9062499999999988,1.7000000000000002,-0.2185076407896402
0.7187499999999994,0.25,1.7000000000000002,0.0259676932208
0.2499999999999998,0.6874999999999991,1.7000000000000002,0.0487303625549572
0.125,0.5312499999999994,1.7000000000000002,0.1820377833720117
0.3749999999999998,0.4374999999999998,1.7000000000000002,-0.0438894951414194
0.8124999999999986,0.7499999999999998,1.7000000000000002,-0.1545499614469379
0.8437499999999994,0.3437499999999999,1.7000000000000002,-0.1498200970994245
0.40625,0.09375,1.7000000000000002,0.1559403535605658
0.7187499999999992,0.5624999999999998,1.7000000000000002,-3.159800095687703e-05
0.0624999999999999,0.6874999999999989,1.7000000000000002,0.2138153745122659
0.8124999999999983,1.0,1.7000000000000002,-0.339240582892375
1.0,0.8125,1.7000000000000002,-0.3157787621911554
0.9374999999999996,0.15625,1.7000000000000002,-0.0617553704595735
0.4374999999999998,0.4687499999999996,1.7000000000000002,-0.0318206986922065
0.1874999999999999,0.3749999999999997,1.7000000000000002,0.0872967231563768
0.21875,0.1874999999999999,1.7000000000000002,0.1848070912738562
0.2812499999999999,0.2499999999999999,1.7000000000000002,0.0687271904939235
1.0,0.90625,1.7000000000000002,-0.3997676219067079
0.6875000000000001,0.0625,1.7000000000000002,0.1965892449165709
0.2812499999999998,0.8437499999999987,1.7000000000000002,-0.1197958253171729
0.8125,0.03125,1.7000000000000002,0.0986641559709214
0.4374999999999996,0.7499999999999994,1.7000000000000002,-0.0696352905637784
0.375,0.2812499999999999,1.7000000000000002,-0.0029637348345747
0.9062499999999988,0.5624999999999998,1.7000000000000002,-0.1604619002001505
0.5624999999999998,0.2499999999999999,1.7000000000000002,0.0668934535276443
0.5937499999999998,0.2499999999999999,1.7000000000000002,0.0715434317445481
0.4999999999999996,0.6562499999999994,1.7000000000000002,0.0149541733531779
0.5624999999999997,0.4999999999999996,1.7000000000000002,0.0204923924299815
0.2812499999999998,0.9374999999999984,1.7000000000000002,-0.1919924032489212
0.4687499999999999,0.5937499999999996,1.7000000000000002,0.0135260465579424
0.8749999999999996,0.21875,1.7000000000000002,-0.0844695122490357
0.9062499999999992,0.1875,1.7000000000000002,-0.075547229316991
0.7812499999999986,0.9374999999999996,1.7000000000000002,-0.2896992866056819
0.5312499999999999,0.125,1.7000000000000002,0.171269195025837
0.9062499999999984,0.7812499999999999,1.7000000000000002,-0.2603543205908476
0.09375,0.8124999999999984,1.7000000000000002,0.0839888597155534
0.5312499999999994,0.9062499999999992,1.7000000000000002,-0.1836916092619018
0.7812499999999997,0.3124999999999999,1.7000000000000002,-0.0760961421895191
0.7499999999999987,0.9374999999999994,1.7000000000000002,-0.2607195937428454
0.9374999999999988,0.6249999999999999,1.7000000000000002,-0.1724767539761107
0.843749999999999,0.5624999999999999,1.7000000000000002,-0.113716716352069
1.0,0.03125,1.7000000000000002,-0.0006764870985145
0.4999999999999998,0.2812499999999999,1.7000000000000002,0.0204333678768637
0.5937499999999999,0.125,1.7000000000000002,0.1849926368564208
0.9687499999999988,0.65625,1.7000000000000002,-0.1890264233768095
0.968749999999998,0.90625,1.7000000000000002,-0.3990911348081919
0.7812499999999989,0.7499999999999994,1.7000000000000002,-0.1246142746483712
0.3749999999999998,0.5937499999999994,1.7000000000000002,0.0015262138040536
0.0,0.7187499999999987,1.7000000000000002,0.2115980127370487
0.0937499999999999,0.7187499999999988,1.7000000000000002,0.1727844086819433
0.1874999999999999,0.3124999999999998,1.7000000000000002,0.1104062901336312
0.6562499999999991,0.8437499999999993,1.7000000000000002,-0.1264203438419849
0.2499999999999999,0.5624999999999994,1.7000000000000002,0.0696352905637785
0.6562500000000001,0.0625,1.7000000000000002,0.2115754675589999
0.1562499999999999,0.2812499999999998,1.7000000000000002,0.1625553225902981
0.46875,0.09375,1.7000000000000002,0.1694664001185077
0.4374999999999999,0.3749999999999998,1.7000000000000002,-0.0442267250821793
0.3749999999999996,0.843749999999999,1.7000000000000002,-0.1655190574248716
0.9687499999999986,0.5625,1.7000000000000002,-0.1835788268540804
0.9374999999999986,0.6874999999999999,1.7000000000000002,-0.1963770148204664
0.7500000000000001,0.0625,1.7000000000000002,0.1494727955898879
0.8749999999999991,0.4374999999999999,1.7000000000000002,-0.1803426586395158
0.46875,0.03125,1.7000000000000002,0.1925833267724369
0.1249999999999999,1.0,1.7000000000000002,-0.0632836287188474
0.1875,0.0625,1.7000000000000002,0.3069955350502021
0.6562499999999994,0.5312499999999998,1.7000000000000002,0.0270988808289998
0.2187499999999999,0.9062499999999984,1.7000000000000002,-0.1156198875634121
0.4062499999999997,0.7499999999999991,1.7000000000000002,-0.0741568372033648
0.4374999999999998,0.5312499999999997,1.7000000000000002,-0.0090044999183552
0.9062499999999986,0.7499999999999997,1.7000000000000002,-0.2300971907639304
0.8124999999999992,0.4687499999999999,1.7000000000000002,-0.1167353695753661
0.125,0.4374999999999996,1.7000000000000002,0.1501481209844808
0.15625,0.2187499999999999,1.7000000000000002,0.2175027086739341
0.4999999999999999,0.1249999999999999,1.7000000000000002,0.1598502662095358
0.8749999999999982,0.9374999999999998,1.7000000000000002,-0.3741687988547182
0.0625,0.4374999999999995,1.7000000000000002,0.1938261402152002
0.2187499999999999,0.4374999999999997,1.7000000000000002,0.0589982580848087
0.8125000000000001,0.0625,1.7000000000000002,0.0905574159284848
0.5624999999999997,0.4687499999999998,1.7000000000000002,0.0090734636136802
0.3124999999999997,0.8749999999999987,1.7000000000000002,-0.1701373552815446
0.1874999999999999,0.7812499999999987,1.7000000000000002,0.0316310278478621
0.3749999999999998,0.5312499999999996,1.7000000000000002,-0.0119998327538885
0.96875,0.03125,1.7000000000000002,1.6474339820330322e-16
0.968749999999998,0.7499999999999998,1.7000000000000002,-0.2532141174178615
0.9374999999999988,0.6562500000000001,1.7000000000000002,-0.180919683334372
0.53125,0.0,1.7000000000000002,0.2160760126448027
0.3124999999999998,0.9374999999999984,1.7000000000000002,-0.2138153745122645
0.5624999999999993,0.8749999999999992,1.7000000000000002,-0.1501481209844812
0.8124999999999984,0.9374999999999998,1.7000000000000002,-0.3196349734042484
0.9062499999999992,0.4374999999999999,1.7000000000000002,-0.2013560625060377
0.9375,0.03125,1.7000000000000002,0.0081067400424368
0.0,0.624999999999999,1.7000000000000002,0.2573212448447464
0.812499999999999,0.5937499999999998,1.7000000000000002,-0.0803931242435721
0.3749999999999999,0.3749999999999998,1.7000000000000002,-0.0472220579177124
0.46875,0.0624999999999999,1.7000000000000002,0.1844765867300003
0.6874999999999988,1.0,1.7000000000000002,-0.2332087539042899
0.0,0.0624999999999999,1.7000000000000002,0.4297979988208596
0.3437499999999999,0.4687499999999996,1.7000000000000002,-0.0263731021694787
0.4999999999999998,0.4687499999999998,1.7000000000000002,-0.011418928816301
1.0,0.21875,1.7000000000000002,-0.1292763298680019
0.8124999999999993,0.375,1.7000000000000002,-0.1291413959653395
0.7187499999999987,0.9687499999999992,1.7000000000000002,-0.2478534903287539
0.7812499999999986,0.8124999999999997,1.7000000000000002,-0.1865024323231496
0.5624999999999993,0.8437499999999992,1.7000000000000002,-0.1216295622834528
0.8749999999999999,0.0625,1.7000000000000002,0.0360235904780148
0.8124999999999988,0.6249999999999998,1.7000000000000002,-0.0819193380476256
0.03125,0.6874999999999988,1.7000000000000002,0.2269169643189733
0.8437499999999987,0.7499999999999998,1.7000000000000002,-0.1833520069158484
0.0937499999999999,0.7499999999999987,1.7000000000000002,0.1458770173903305
0.9374999999999988,0.5312499999999998,1.7000000000000002,-0.1844765867299985
0.34375,0.3124999999999998,1.7000000000000002,-0.0156695615821972
0.125,0.1874999999999999,1.7000000000000002,0.275956954173529
0.1875,0.03125,1.7000000000000002,0.3151022750926388
0.84375,0.03125,1.7000000000000002,0.0698621105020111
0.8437499999999993,0.1875,1.7000000000000002,-0.0288020454689093
0.6249999999999991,0.9062499999999992,1.7000000000000002,-0.1712855828719293
0.03125,0.5624999999999992,1.7000000000000002,0.2478218923277944
0.4062499999999998,0.4687499999999998,1.7000000000000002,-0.0363422453317933
0.7187499999999998,0.1562499999999999,1.7000000000000002,0.113685118351113
0.7812499999999998,0.125,1.7000000000000002,0.084469512249037
0.0312499999999999,0.937499999999998,1.7000000000000002,0.0131015898067081
0.03125,0.8437499999999983,1.7000000000000002,0.0852981677384572
0.937499999999998,0.8749999999999999,1.7000000000000002,-0.3665143701020136
0.7812499999999989,0.6874999999999998,1.7000000000000002,-0.0758839120934145
0.6874999999999992,0.7812499999999993,1.7000000000000002,-0.0787752622857689
0.0624999999999999,0.2187499999999999,1.7000000000000002,0.2896992866056825
0.7187499999999998,0.1874999999999999,1.7000000000000002,0.0848830728822029
0.3437499999999999,0.4374999999999996,1.7000000000000002,-0.0354465657831585
0.9687499999999988,0.5,1.7000000000000002,-0.2039805967299856
0.3124999999999999,0.2187499999999999,1.7000000000000002,0.0758839120934163
0.3125000000000001,0.1874999999999999,1.7000000000000002,0.1058195988919828
0.9062499999999992,0.4687499999999999,1.7000000000000002,-0.1922825988923575
0.4687499999999997,0.7499999999999991,1.7000000000000002,-0.0606307906454226
0.3125,0.125,1.7000000000000002,0.1603534243424529
0.1875,0.0937499999999999,1.7000000000000002,0.2919853484387093
0.15625,0.0937499999999999,1.7000000000000002,0.3229856247894929
0.2187499999999999,0.3124999999999998,1.7000000000000002,0.0787752622857702
0.40625,0.0625,1.7000000000000002,0.1709505401720585
0.9374999999999996,0.1874999999999999,1.7000000000000002,-0.0905574159284837
0.1874999999999999,0.687499999999999,1.7000000000000002,0.1106185202297347
0.6874999999999993,0.4999999999999998,1.7000000000000002,0.0007153882290209
0.6562499999999992,0.6874999999999996,1.7000000000000002,0.0151984527385334
0.6249999999999991,0.937499999999999,1.7000000000000002,-0.190493577438909
0.0625,0.2812499999999998,1.7000000000000002,0.2347519005220457
0.6875,0.03125,1.7000000000000002,0.2046959849590078
0.2812499999999999,0.5937499999999993,1.7000000000000002,0.0472494459117523
0.4062499999999999,0.3437499999999998,1.7000000000000002,-0.0406249273869408
0.3749999999999998,0.6562499999999993,1.7000000000000002,-0.0084429293582607
0.7187499999999994,0.4374999999999999,1.7000000000000002,-0.040925760306844
0.0624999999999999,0.2499999999999999,1.7000000000000002,0.2607195937428456
0.0,0.4999999999999994,1.7000000000000002,0.2339241421333077
0.1249999999999999,0.9062499999999982,1.7000000000000002,-0.0244700246637397
0.8749999999999982,0.9687499999999998,1.7000000000000002,-0.3872703886614259
0.4687499999999995,0.9062499999999988,1.7000000000000002,-0.2065078080357525
0.2812499999999999,0.2187499999999998,1.7000000000000002,0.09770688335676
0.3437499999999998,0.7187499999999991,1.7000000000000002,-0.0372803027494371
0.3749999999999998,0.7187499999999991,1.7000000000000002,-0.0457232321076981
0.5937499999999996,0.5624999999999997,1.7000000000000002,0.0455441405227907
0.7187499999999991,0.6562499999999997,1.7000000000000002,-0.0054791945236846
0.8437499999999994,0.4062499999999999,1.7000000000000002,-0.1592608568748602
0.8124999999999989,0.7187499999999998,1.7000000000000002,-0.1276425701553248
0.5624999999999998,0.2187499999999999,1.7000000000000002,0.0958731463904809
0.7499999999999988,0.8749999999999996,1.7000000000000002,-0.2170415745121248
0.8437499999999989,0.6562499999999998,1.7000000000000002,-0.1191643128747971
0.3437499999999998,0.8437499999999989,1.7000000000000002,-0.1570761280666107
0.90625,0.0625,1.7000000000000002,0.0150101866114929
0.4687499999999995,1.0,1.7000000000000002,-0.2453214120908599
0.40625,0.0,1.7000000000000002,0.17973376731301
0.968749999999999,0.46875,1.7000000000000002,-0.2153995255462869
0.8124999999999983,0.9687499999999992,1.7000000000000002,-0.3327365632109559
0.7499999999999989,0.7812499999999996,1.7000000000000002,-0.1258917116124518
0.7499999999999986,1.0,1.7000000000000002,-0.2803252032309725
0.8749999999999987,0.7187499999999998,1.7000000000000002,-0.1821763956057947
0.4999999999999995,0.7812499999999992,1.7000000000000002,-0.0794906505147893
0.4999999999999998,0.3749999999999998,1.7000000000000002,-0.023824955206274
0.125,0.3437499999999998,1.7000000000000002,0.1549389025430131
0.3437499999999998,0.5624999999999993,1.7000000000000002,0.0054475965227277
0.2187499999999999,0.2812499999999999,1.7000000000000002,0.0999240183916537
0.4374999999999996,0.5937499999999993,1.7000000000000002,0.0045215466395868
0.0625,0.1874999999999999,1.7000000000000002,0.3196349734042495
0.2499999999999999,0.7499999999999989,1.7000000000000002,8.952719344610669e-16
0.7812499999999987,0.8437499999999996,1.7000000000000002,-0.2175027086739329
0.7499999999999996,0.3437499999999999,1.7000000000000002,-0.0621026719691115
0.4999999999999997,0.6874999999999993,1.7000000000000002,-0.000503158132916
0.4687499999999996,0.7812499999999991,1.7000000000000002,-0.0908879204723392
0.0625,0.4999999999999996,1.7000000000000002,0.2143185326451818
0.7187499999999992,0.6249999999999997,1.7000000000000002,0.0029637348345763
0.5624999999999994,0.6874999999999994,1.7000000000000002,0.0199892342970651
0.7812499999999994,0.2499999999999999,1.7000000000000002,-0.0289796928628358
0.781249999999999,0.6249999999999998,1.7000000000000002,-0.0519836512490593
0.90625,0.0,1.7000000000000002,0.0237934137524441
0.09375,0.3124999999999998,1.7000000000000002,0.1943951498491828
0.2187499999999999,0.9687499999999982,1.7000000000000002,-0.1479294719371001
0.5624999999999994,0.9374999999999988,1.7000000000000002,-0.1938261402152017
0.09375,0.4999999999999996,1.7000000000000002,0.1951105380782024
0.2812499999999998,0.9687499999999984,1.7000000000000002,-0.2050939930556294
0.6562499999999993,0.5624999999999998,1.7000000000000002,0.0361033807473553
0.0,0.0,1.7000000000000002,0.4385812259618101
0.2499999999999999,0.8124999999999987,1.7000000000000002,-0.0618881576747764
0.5312499999999994,0.5624999999999997,1.7000000000000002,0.0318206986922068
0.9687499999999984,0.84375,1.7000000000000002,-0.3461025514434233
0.2812499999999998,0.4687499999999996,1.7000000000000002,0.010907200579959
0.4062499999999999,0.2187499999999999,1.7000000000000002,0.0504574374450075
0.03125,0.3124999999999998,1.7000000000000002,0.2267047342228692
0.3749999999999999,0.2499999999999999,1.7000000000000002,0.0230039583862247
0.8124999999999994,0.2187499999999999,1.7000000000000002,-0.0299356867985657
0.7812499999999996,0.375,1.7000000000000002,-0.0992057091667732
0.6249999999999991,0.8437499999999993,1.7000000000000002,-0.1182969995071598
0.7187499999999987,1.0,1.7000000000000002,-0.2543575100101731
0.7812499999999993,0.4374999999999999,1.7000000000000002,-0.0958731463904798
0.7812499999999999,0.09375,1.7000000000000002,0.1054829161155589
0.8437499999999989,0.6249999999999997,1.7000000000000002,-0.110721383516536
0.4999999999999999,0.2187499999999999,1.7000000000000002,0.0753807539604995
0.2187499999999999,0.4687499999999995,1.7000000000000002,0.0680717216984885
0.2499999999999999,0.8437499999999987,1.7000000000000002,-0.0928884340255598
0.34375,0.1249999999999999,1.7000000000000002,0.1448960928563586
0.0,0.8437499999999982,1.7000000000000002,0.091802187419876
0.09375,0.03125,1.7000000000000002,0.399091134808191
0.6874999999999994,0.3124999999999998,1.7000000000000002,5.702734457824408e-16
0.1249999999999999,0.7187499999999989,1.7000000000000002,0.1483143840182027
0.5,0.09375,1.7000000000000002,0.1808636700760576
0.2499999999999999,0.6249999999999992,1.7000000000000002,0.0726306233993119
