X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.9687499999999984,0.71875,-2.199437365918098E-9,-4.618219775508093E-9,-0.008219070807242039,0.006884712488666981,-0.060444588140614805,0.02630259848534885,-0.24061108717711702,0.07629402276711078,-0.6009494096267403,0.20965991025873676,-0.7772889692320741,0.31517846522635873,-0.7360903214397824,0.3215311119626962,-0.6778937636433314,0.3102012284637474,-0.618377517180115,0.29120398331781566,-0.5666869839755235,0.2727444418448459,-0.5217790126178402,0.2554054940668505,-0.4829783035568992,0.23969018600084666,-0.4492958805147032,0.22561732624803335,-0.41980533897282957,0.21320285786384133,-0.39379734863723526,0.20277140439320546,-0.3706835009376197,0.19555169473361023,-0.35038358212675075,0.196906387377048,-0.3323338740903057,0.21272086441369722,-0.31668937922331447,0.24886278418835087,-0.30400447489525784,0.30915962591181495,-0.29410905898166234,0.37949377700407994,-0.2856370433263797,0.4342597583362634,-0.2776302954031484,0.4649176295589814,-0.26958103991936205,0.4719925019359116,-0.26167977150363575,0.4681775864610501,-0.25440855471861107,0.4546641894687404,-0.24790744486194546,0.4421448126465225,-0.24332140057939333,0.42870903884260636,-0.24116378370911515,0.41601169099539437,-0.24273372096967968,0.40303698876797966,-0.24952738889963408,0.3905196927854709,-0.26300376786897,0.37860001752931977,-0.28354678322228766,0.367422474861826,-0.3089171555049407,0.3573380631564347,-0.3346374725209809,0.3483789124116682,-0.3561580142455753,0.3404320190478318,-0.37220443923082,0.3332683113213041,-0.3826036729136061,0.32679198886381433,-0.3872753432374096,0.32086997720086524,-0.38766849183456337,0.31548179518815306,-0.3844045385334303,0.3106994908092594
1,0.6875,0.3535549093229501,0.1464525110766528,0.3357956158238533,0.21684221406585966,0.2670137171120715,0.24989598839491503,0.18792303836558621,0.24449634785065058,0.09277303994329761,0.2252188874559672,-0.12461876889632374,0.22953990155852733,-0.5288933221563622,0.3030019345751493,-0.6723992539402018,0.33923531419812564,-0.6590048524111151,0.3338171629288413,-0.6168616460604552,0.3165412539269541,-0.5714874615766884,0.2977070717413974,-0.530763282597189,0.27991479162697974,-0.4945611576359375,0.2635420482614907,-0.4625802458280224,0.24875216400227337,-0.4342874828286921,0.23551994741536317,-0.409111875729721,0.2239519393656952,-0.3868928559988493,0.21522475021816592,-0.36675292932389675,0.2110557939911305,-0.3484837958674028,0.21457843149623917,-0.3322278968575051,0.23103914310559143,-0.31820086149003446,0.2665845877410213,-0.3066336865824839,0.3215308920630171,-0.29716417526099853,0.38136486309675605,-0.28880846690202383,0.42711108487238686,-0.2809579651497591,0.45221282956978126,-0.2731208719619888,0.4583940952653547,-0.26581834781070024,0.45490489016590624,-0.2590208209747261,0.4452365694076663,-0.2534670426434933,0.4337888475535622,-0.24958985017835167,0.42130113816310366,-0.2483600920528754,0.40911981940643294,-0.25087250240464953,0.3972664111773963,-0.25855918080571166,0.3855615988868138,-0.2723042282482357,0.37448483581046665,-0.2914798960048334,0.36419651904316536,-0.31321489632510136,0.35485715091971026,-0.33453914789572226,0.346436837448601,-0.35381974854161796,0.3389090896235944,-0.36871318022795857,0.33221906877945534,-0.3782873161163328,0.32617907825718606,-0.3830322951907562,0.32074965172869957
0.7187499999999987,1,0.19133713462203297,0.03806047839465783,0.1496133898767261,0.04652562852924069,0.12790264115344882,0.0695730153018336,0.11763247297720465,0.12806996491918135,0.09956867783441915,0.3095565508362239,0.02089062256443536,0.6582785807238059,-0.06306648315077822,0.79553264783253,-0.09234560657224601,0.7579202252544247,-0.10431705236568763,0.7030716557657901,-0.10701321333503275,0.6455595866569122,-0.10685021093102652,0.5955037743197568,-0.10510189435906545,0.5513797511071953,-0.10305539037465,0.5127966731291103,-0.10240034056059223,0.47890540496814155,-0.10672771323202836,0.44902233577615175,-0.12389652846211338,0.4228687916442668,-0.17111373375254654,0.4014354653380338,-0.24421012407178283,0.3843416975125303,-0.3266908220606429,0.37105672710812604,-0.39363208468776595,0.3603823129634575,-0.4303832103603313,0.3501701189325748,-0.441493484332904,0.3394406175799674,-0.43672864420130114,0.3283645121584027,-0.42539548728904264,0.3174034495475401,-0.4124537904178587,0.3068211949747631,-0.39883512613507105,0.2971888014335051,-0.386000908844188,0.28848030087186005,-0.37363410230588134,0.2814276793138032,-0.3620296160067942,0.2765843510847949,-0.35106675272353643,0.27496510862175816,-0.34087224687917234,0.2780241067042642,-0.33152864834134943,0.28716110660490896,-0.3229909874272892,0.303487340983482,-0.3153088240094742,0.3257223938864031,-0.30838952641718187,0.3500251691258045,-0.30214134770721635,0.37143004743477037,-0.2964926875868491,0.3880410435389815,-0.29149023615342184,0.39934822567607703,-0.2872277510276595,0.4047824690178944,-0.2839780230427093,0.40554283528607393,-0.28189297266163005,0.40226598848862544
0.7499999999999988,0.9687499999999994,-0.1913375880024679,-0.0380582522082431,-0.14835337063179077,-0.017541350562986197,-0.11725459346708345,-0.0019547479555699332,-0.09333739163350822,0.013321772545489262,-0.07328875830313233,0.037690034927163475,-0.05661981122380147,0.10998893555087552,-0.0638563534566373,0.3620101733778528,-0.11293675007541634,0.6671195597583652,-0.13978744922342068,0.7229828683171861,-0.14672184253292103,0.6899030880981148,-0.14581003073296045,0.6464495461249693,-0.14226716954658805,0.601883500377642,-0.13772616933601087,0.5610748888191855,-0.1331211531297995,0.5246578214770469,-0.12940172239546843,0.4923086425780738,-0.1283421720721766,0.46346170478812715,-0.13612848026352478,0.4381207044821734,-0.1588247953037529,0.4156242655960833,-0.2014616106251055,0.39611226035664165,-0.2659080088289867,0.38013195358473895,-0.33717555212859285,0.36754697778209716,-0.3917343451165275,0.3570624513771304,-0.4216795053345061,0.34703025244916014,-0.4299390774103101,0.33704666168889735,-0.42604549214981224,0.3270318797180588,-0.4162368970048067,0.3164036796418842,-0.40460124687642374,0.30733116921476133,-0.39321660540073555,0.2980661448313819,-0.3812002764862118,0.2908398943919336,-0.3699101347024969,0.2846165349337382,-0.3590281049703904,0.2809321282802082,-0.34926098903359726,0.2799697724799565,-0.3398795964141362,0.284060979454309,-0.3310338774083541,0.2940592448672453,-0.32341864584959945,0.30935444250896044,-0.3162530233036286,0.3285405356105268,-0.3097441273210113,0.34850278552951497,-0.3038812012682324,0.3674657052293221,-0.2986476222004764,0.38283066036140484,-0.2940760699570264,0.3930795282484464,-0.29026525642742346,0.39857855328994335
0.7812499999999986,0.9374999999999996,-0.5448861359915379,-0.10837517112327352,-0.43042700887933294,-0.020404200474323002,-0.34047657449549257,0.011646067842698291,-0.27749828671552046,0.02424358548738694,-0.2323936274418467,0.03127713982559831,-0.1978356315997599,0.03941390434506142,-0.1698449664594068,0.061746127032671544,-0.14950139930336556,0.15714704109602534,-0.15350256414760863,0.41797332304874485,-0.17090752296521908,0.6211566185524421,-0.17971791876740295,0.6686011289523467,-0.17804253226542183,0.6424987005800874,-0.17314681605851137,0.6049848978565279,-0.16652240703631085,0.5679243106724378,-0.16016045581595983,0.5339562399316865,-0.1544479016453806,0.5031466344331779,-0.15101693109266873,0.4758272185718165,-0.15217044967500423,0.4509753475496661,-0.16133864964289182,0.428370924139168,-0.18379166571588426,0.4081673266231193,-0.22482559422523726,0.39056983128363965,-0.28308254809974975,0.37589133957139564,-0.34364020102039444,0.364029916575575,-0.3888156527367994,0.35382477483062236,-0.41324075437407487,0.3443284882055797,-0.4195504330845832,0.33526710042380237,-0.41693808318361514,0.3254507722579838,-0.4082563966617879,0.3168017672169979,-0.3989971473478864,0.3071393065245496,-0.38791075229276595,0.29943863945890725,-0.377671855623336,0.29204231547661336,-0.3657949442777738,0.2883807893892514,-0.3573765615860443,0.28393160629253805,-0.3477466120585729,0.28479935239360815,-0.3393204850298668,0.2894604687074288,-0.331041454445273,0.299541322137615,-0.323662470805131,0.3134319008346708,-0.31705216486673377,0.3302109667343982,-0.31100906628744945,0.3483208811418416,-0.3055446315906352,0.3647750915931567,-0.3006923160470222,0.37884370031490977
0.8124999999999984,0.9062499999999997,-0.8154855646901544,-0.16218906730634675,-0.6749112389706077,0.011483176310529027,-0.5384519737018197,0.06358485758087687,-0.43952580461128604,0.07504852092076722,-0.3696794239957646,0.07564152815602064,-0.31782698059739983,0.07395201945783535,-0.27769064172091595,0.07265061002879394,-0.2453660164045684,0.07629213274420353,-0.2188238498325323,0.10459823073395076,-0.20119847555150908,0.2223621126768201,-0.20090463511256756,0.4421701665447601,-0.2055090715726771,0.5862958850951796,-0.20419192069246908,0.6159042178110556,-0.19893464830125104,0.6016405104370377,-0.19197361925632211,0.5715901901629896,-0.18440893365519126,0.5406292455220135,-0.17760572229292612,0.5121879444848881,-0.17221691799664965,0.4859260882276464,-0.1694337587290228,0.46174336231634094,-0.17139909027386177,0.43965346176887765,-0.18168952909106892,0.41953438263470905,-0.2049891022577356,0.40136437002371766,-0.24476120818588168,0.38534457183605786,-0.2971634013611648,0.3717919934317458,-0.3486802980546631,0.3605871485249708,-0.386189571139929,0.35093754097084495,-0.40593032756186936,0.341990352720519,-0.41180484730427025,0.33313766249160287,-0.4086910307857186,0.32470308664537056,-0.4016227197568766,0.3160468992662523,-0.3923661316167636,0.30823933251752367,-0.3833675950740974,0.30029739636288244,-0.3725404103418866,0.2953829225720121,-0.3635870999737715,0.29045717448782227,-0.35398562031940956,0.2892015673332773,-0.34583498669488544,0.29033501037529486,-0.3380682551094055,0.295463661099435,-0.3307501627388167,0.3045093267764434,-0.3239965239199936,0.3171968115391818,-0.3178191983390936,0.332159939678901,-0.31220338154299637,0.34836363651214725
0.8437499999999984,0.8749999999999997,-0.96193859730103,-0.19131213269346353,-0.860496661312069,0.05200975486770383,-0.7088857080320285,0.12908390027281927,-0.5840987560649968,0.14129540007792796,-0.49299325378786896,0.13603171390716667,-0.42522808550234586,0.12776069303786058,-0.3730376397307546,0.1193384401442797,-0.33165781623540086,0.11200107822118345,-0.2979204308565359,0.1073711065603548,-0.2697162967675659,0.11215180831388694,-0.24654990955437334,0.15228785926538804,-0.231770118924479,0.27490775537402456,-0.22767245273585432,0.4489909729266773,-0.2259983984354226,0.5537155341148406,-0.22109184862944792,0.5789658626096493,-0.21389255189794557,0.5673572275731064,-0.20612377967638876,0.5434149874578575,-0.1985557032514118,0.5182650271313821,-0.19185827693503738,0.4938270592713559,-0.18683201302758837,0.470790223700487,-0.18482369224158413,0.4494592150778103,-0.18800531519134747,0.4297920135364429,-0.19966232951096258,0.41166708612197384,-0.2236392155676763,0.3951306559760984,-0.2616475694034498,0.38043451744455,-0.3084876502287986,0.3678786294845018,-0.3518266941025932,0.35736393506072045,-0.3827491083033487,0.3482418260830134,-0.3991632156091003,0.3398732629831108,-0.40390362138225266,0.33172819965865313,-0.4015056354596834,0.32362477017732383,-0.3952726230959972,0.315826364426836,-0.387349319039008,0.30843631240552877,-0.37856944308426616,0.30207453154097524,-0.3698080326233314,0.2968176547806118,-0.3611213516551112,0.29359753513488607,-0.3527864262074922,0.2928372990196175,-0.3448760249641128,0.294854059265454,-0.3374898222766335,0.300101324833847,-0.33065209977130305,0.30870854350436044,-0.324355321813684,0.32031415703070065
0.8749999999999984,0.8437499999999998,-0.9619461026875493,-0.19131362936943272,-0.9575715135295971,0.07701108347140487,-0.8424012793416927,0.1890864453413853,-0.7112267417613176,0.21074814190089092,-0.6048973798622317,0.20212153918956588,-0.5239882440889847,0.18822882808055819,-0.46100071102334217,0.1740389916268318,-0.4109124065740635,0.16105597328382001,-0.37022739748225575,0.14975185827581095,-0.33649542986962877,0.14064539183200903,-0.30795438663420543,0.1362573675583826,-0.28356257754095954,0.1463427655186575,-0.2636659163173381,0.19599631789715233,-0.25065280334393425,0.311368414634898,-0.24445633401011554,0.44777518972686403,-0.2395671739148171,0.5271787620510257,-0.23290790952341214,0.5443976018700681,-0.2252785845095123,0.5375832207515207,-0.21744926918026605,0.5206038246215032,-0.2100149178357985,0.4993975547249971,-0.20368900593970285,0.47797694105908917,-0.1993575076832235,0.4577348835342528,-0.1983691051219645,0.43880455096022203,-0.20286771376111343,0.4210721868341756,-0.2158096329961094,0.40454997806555376,-0.24008003256357982,0.38938807246236495,-0.27557723410719315,0.3758625572373838,-0.31638578930820116,0.3642007774886737,-0.35367321432885834,0.354344219701816,-0.37999266256018993,0.34587640803746766,-0.3935885569457081,0.3380490631244619,-0.39739755235566654,0.33038923517323315,-0.39519437935173957,0.3228879068482669,-0.3898641182309638,0.31569443975548417,-0.3828629287130405,0.3091188245086748,-0.3751598234363408,0.30353449101552793,-0.3671744835458618,0.29935086696969504,-0.3591220108382797,0.29686962315444637,-0.3513161989249086,0.29655968750534784,-0.34394039786466046,0.29894045134118047,-0.33700518483285224,0.3041037731227379
0.9062499999999983,0.8124999999999999,-0.8155036840673906,-0.16219268080075266,-0.9215472633589097,0.06663763331285023,-0.9121691314343093,0.22087238118960686,-0.8141001485953728,0.27165278221837125,-0.7046682435879834,0.26760088594738973,-0.6149845799412023,0.2504261932864576,-0.5432880835607314,0.23153516942834126,-0.48549679245470034,0.21372717148351306,-0.43828183403471,0.19781625654532395,-0.3990988957861579,0.18391484522998172,-0.36605875871182875,0.17211155742163944,-0.33779118724023893,0.16332698280811708,-0.31331211079419446,0.16133732726727065,-0.2921520371360976,0.17749745006095344,-0.2749563261018806,0.23267571977737875,-0.2631975276636006,0.3366178163345952,-0.2559335817173996,0.4379292348265521,-0.24927295115193357,0.4979412882992564,-0.2420775332326067,0.5199454659169149,-0.2343619445753022,0.5166018598031678,-0.22666065565931148,0.5012305083217409,-0.2196144877068244,0.482496423155089,-0.21390884008600422,0.46393606370260615,-0.21044104416698195,0.44616838012647153,-0.2105673185845885,0.4292838270893062,-0.21636803949775085,0.41315888282503327,-0.23053254157064512,0.39806806001382955,-0.2546174356450993,0.38414162494608073,-0.2874845394146797,0.3715809184119878,-0.3237978026282099,0.36075377813725207,-0.35558276942036415,0.35168207136080876,-0.37731272010499384,0.34385014550682724,-0.38856215969289903,0.33652577656765803,-0.39188945928171437,0.3293341283938482,-0.39025924903057585,0.3224037196188529,-0.3859253947536641,0.3158976837722177,-0.3798724181565554,0.3101100300262269,-0.372633481191318,0.3052528716626987,-0.36499114236110547,0.30166627501729915,-0.3574374014768472,0.2998257020649768,-0.3500264921805334,0.2999179835705783
0.9374999999999983,0.7812499999999999,-0.5449042549458173,-0.10837878498601303,-0.6941190222190081,0.017408525242042106,-0.843599582657573,0.18876198656083507,-0.8631968897937347,0.3010958745494162,-0.786713921538261,0.3246735061093191,-0.6967747691750276,0.3103017508139543,-0.6199337493820966,0.2890634423437719,-0.5560717450274604,0.2674398741554133,-0.5031442061431175,0.24754696505383836,-0.45890644842108713,0.2298363776142684,-0.42150310607219604,0.214260688904022,-0.3895107412124373,0.2007319615557515,-0.36184889587657754,0.18953079068664996,-0.33764491252250856,0.18224593827334395,-0.3163484683894664,0.18374565963167158,-0.29784963443112467,0.20513765347832869,-0.2833284382152796,0.26608979174671504,-0.27238100254777914,0.3500941816982218,-0.2640782006044067,0.42982307604893977,-0.2568368273510523,0.47914970352640324,-0.24944806752387277,0.49810652247706705,-0.24188342914131042,0.495953140794839,-0.23449624076176756,0.4844947015323053,-0.22802442148684923,0.4676579037962155,-0.22299541066896109,0.4523462371584661,-0.22049917069059183,0.43536525651377167,-0.22185614476397703,0.42045048024247816,-0.2290537325395004,0.40582768792537943,-0.2438902034811983,0.3921654349225117,-0.26733150658208094,0.3793061966545795,-0.2976714584050809,0.3676967699240145,-0.32957677580757244,0.3576990751893778,-0.3564544180060147,0.3493375433729225,-0.3746218918663846,0.34195012842600986,-0.3843856112694178,0.3350133659264117,-0.3880572126619495,0.3283623577607241,-0.38734323346316724,0.3220714226474662,-0.38323928132148743,0.31624701951606415,-0.377228796251634,0.31107106187636274,-0.3704317379798608,0.3068837004481704,-0.36302340602147515,0.3038474447819683
0.9687499999999981,0.7499999999999998,-0.19134509288863735,-0.03805974932127833,-0.2565104224123833,-0.017559391240470505,-0.4210779995916418,0.05935709298047291,-0.6882935137452405,0.22360294315362203,-0.8052400119624052,0.34436070375691485,-0.7579903488061889,0.35956378288885965,-0.6866751499054484,0.34364054067098304,-0.6218795517983827,0.32028249740400105,-0.5647570405910325,0.2973954523439463,-0.516374969350536,0.2764563423595026,-0.474957820890628,0.25770319890781207,-0.4394135899137828,0.24108593458984837,-0.4086342695336989,0.2264517607596429,-0.3817174671414226,0.21382618658734528,-0.3579859506557852,0.20384745275454216,-0.33690342851922955,0.1986910404932695,-0.3185077824389859,0.2067567322061659,-0.3024681400111039,0.23504595080131635,-0.28906646666471375,0.28758431502817977,-0.278748347471863,0.3607088555364457,-0.27056161027103215,0.42754962464832896,-0.26297714659600274,0.4680961274790167,-0.25566898341317457,0.48331786176949054,-0.24816721616793433,0.48001698778773394,-0.2415463734855349,0.4701040230389207,-0.2353811056178928,0.454301868021533,-0.2313039723236351,0.44205666478361216,-0.22980321161287043,0.4272291616142594,-0.23234577014997973,0.4131081710186267,-0.24044880208477826,0.39946260932950944,-0.25573660309088186,0.386653233103365,-0.27844426773910513,0.37486515137518683,-0.30623061723729644,0.3640839344739665,-0.3337172376742469,0.354945818299343,-0.3563911483644464,0.3470816617425342,-0.3720205706106882,0.3400303821386928,-0.3812870392939636,0.333522342145707,-0.384911163980445,0.3274802653238678,-0.3840672256218572,0.32181091601366507,-0.3804957288859213,0.3166267791700291,-0.37465484792249204,0.3120446455319494
