X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
-1.9696969696969697,1.5151515151515147,-5.618764601848963E-38,-2.590630038232258E-38,-1.350390168800565E-32,8.688725784706992E-13,5.40386983508273E-31,1.1114732958004999E-7,2.1068840638245387E-29,1.7552303447884327E-5,-2.8896040863980383E-28,2.5677532446738844E-4,-2.7797216989039507E-27,0.0012638319976559617,3.658224188860245E-26,0.00380455028741407,7.187665346269948E-25,0.008470374144512757,6.90156999237262E-24,0.015779649052394033,4.5652497131650846E-23,0.02583150042070949,2.4461404393420205E-22,0.03876551436339308,1.1738162741773857E-21,0.054394961269973986,6.220907841652545E-21,0.07288320949283754,2.3321970663722086E-20,0.09398203998110197,7.698457970172326E-20,0.11780476039409948,3.511088309850293E-19,0.1441711911866624,1.70711716491263E-18,0.17295637794544727,6.350158682218061E-18,0.20415193741797846,3.242369765893883E-17,0.23763573520957382,1.6863219883652376E-16,0.27316857807338407,9.688572001377198E-16,0.3105190019900322,4.1710511748026566E-15,0.34902946712938837,1.1764494153750931E-14,0.3881572470350985,4.0463450868812415E-14,0.4273778218191887,1.0562458568560325E-13,0.4665353006468595,2.205183783182439E-13,0.505174262352316,6.56721546526973E-13,0.5426959910269761,1.432963478089995E-12,0.5787757881964422,1.9076008428086082E-12,0.6131045894859392,6.2715816999650686E-12,0.6454952453958872,7.261627517685519E-12,0.6761065559347288,2.1026624721650028E-11,0.7041036543230781,3.739584068665075E-11,0.7297801761097612,4.451595795515198E-11,0.7532055467516966,2.9858960307491114E-11,0.7751703732326685,9.334837388030425E-11,0.7952827238744861,1.7058718595122813E-10,0.813336972501309,1.8568832008699628E-10,0.8297088234460911,1.1339333358107897E-10,0.8438996328894758,1.373922006729245E-10,0.8579868823230116,1.1653488302572228E-10,0.8711511029087592
-1.8181818181818183,1.5151515151515147,-1.1075693935404596E-36,-5.1620102981232265E-37,-2.727600123760795E-31,7.454258043004837E-12,1.1701333312204874E-29,4.51262755399073E-7,4.453608232020217E-28,4.70480199822028E-5,-6.256203233158309E-27,5.495584997510658E-4,-4.6695666519975337E-26,0.002365573402164402,1.6741117006966007E-24,0.006467446329101906,3.140293498783084E-23,0.013410918795425034,3.140958135177203E-22,0.02359099066732556,2.0824622102225573E-21,0.03688742838450557,1.1169779821572344E-20,0.0532658916043047,4.898112777836023E-20,0.07238740955584205,2.2221551987807825E-19,0.09431120594156406,7.83252986795716E-19,0.11871755425552251,2.360923541176365E-18,0.14563845723627994,8.606493502432726E-18,0.17484941946373428,3.167698237401217E-17,0.2061902928645569,9.001526435494926E-17,0.23963306252468738,3.9664312993294244E-16,0.2750094864559968,1.671153047304748E-15,0.31204757364779906,7.018371260646808E-15,0.35043663590971896,2.7002860998743437E-14,0.38953866308066204,8.58698683142865E-14,0.42882235024235343,2.589684504009319E-13,0.4678259954668715,6.741346241515016E-13,0.506524831082092,1.9114109296660854E-12,0.5444346416823944,5.053702236885058E-12,0.5809776891174915,1.1135903820148855E-11,0.6157943627223157,2.599074029497802E-11,0.6486199245386179,5.065466380902938E-11,0.6793268975390404,9.556893576611621E-11,0.7082930494043486,1.4073939701268996E-10,0.7344423749113292,2.95238780824534E-10,0.7582012741987544,5.7296689665427E-10,0.7796871577043959,9.34858567144163E-10,0.799820030545735,1.046655462340819E-9,0.8181407924672757,1.012744275841365E-9,0.834416027829416,1.4748834685843506E-9,0.8490828448190203,2.4074888509019945E-9,0.8616979147263383,4.11711440515647E-9,0.8744114712003119,7.858002050157439E-9,0.8862896553273868
-1.666666666666667,1.5151515151515147,-1.433947266895956E-35,-6.768613139634358E-36,-2.8364462386482232E-30,5.742738376949574E-11,1.118147216268847E-28,1.6702160558752737E-6,4.365996376725597E-27,1.1809213662321045E-4,-5.038987786354888E-26,0.0011179843911275722,1.2275757218567597E-24,0.004251341616128807,8.271630781262393E-23,0.010650801240928603,1.3513527242613441E-21,0.020726971961667274,1.3201336168251865E-20,0.0346652285446557,8.627073936226231E-20,0.052067657359257905,4.629541504938093E-19,0.07269532983013664,1.926976924599209E-18,0.09604617085581565,7.650178343390897E-18,0.12207288933213517,2.565841615527041E-17,0.15038185669687437,8.077117620847498E-17,0.18091818548690652,2.531350626724573E-16,0.21341572216768384,7.372120185151191E-16,0.24768285621914066,1.7929288865090597E-15,0.2836741318093838,5.141849278970685E-15,0.3211584319571929,1.3706317274432027E-14,0.3598402808988196,3.9921009176514737E-14,0.3993069995844611,1.1865885080137172E-13,0.43893851205060846,2.7659114452223206E-13,0.47821971454527906,7.151365324040558E-13,0.516783017521622,1.639967555365562E-12,0.5547581334447584,3.692222533918764E-12,0.5916162943037641,9.106014390557394E-12,0.6267830455004271,1.538108666195795E-11,0.6598535179517238,4.319112706767758E-11,0.6906766246589261,6.411852175869134E-11,0.7191913757847891,7.411215841594991E-11,0.7459622323619164,9.677362463754302E-11,0.7697488890112378,1.6011792320624938E-10,0.7910790499763868,3.2716424821736834E-10,0.8102105756480452,5.537587639146694E-10,0.8280336948434146,7.996385485020124E-10,0.844135314957069,9.9117701660868E-10,0.8583143864176378,1.058278431146954E-9,0.870980901132741,1.2006708351138422E-9,0.8818895425054002,1.342768664005454E-9,0.8928736784459232,1.2170666008954505E-9,0.9031922301227032
-1.515151515151515,1.5151515151515147,1.6831877302757255E-34,7.778931364908914E-35,6.285678723753067E-29,3.9303080324339016E-10,-3.1781305325991337E-27,5.615853340056623E-6,-1.16369914022009E-25,2.769384334101709E-4,2.7408209755711185E-24,0.002157520461756399,1.4858758925241618E-22,0.0073169538142234805,4.106210085111927E-21,0.016926650693173895,5.628084218585482E-20,0.03110384758040039,5.122114085710592E-19,0.049728522215534005,3.244022560258846E-18,0.07208153405578639,1.718303297165778E-17,0.09770426865430419,6.931405690327874E-17,0.12593832853189588,2.52441337827583E-16,0.15664538329550315,8.299779858690388E-16,0.18935601275294683,2.8058459546419017E-15,0.2239364208200479,8.428293243136242E-15,0.2600807353819372,2.204005607791276E-14,0.29758158061557294,5.962843620988208E-14,0.33637625400909765,1.3595368112388242E-13,0.3761428439002735,3.4836133246689795E-13,0.41657611277586387,8.43465897498144E-13,0.45711266941524564,1.7621317309998444E-12,0.49717120987269225,3.665645088840479E-12,0.5362311038806418,6.4508022562839066E-12,0.5741250060699464,1.2120395744522935E-11,0.6111129512215886,2.1352474423337398E-11,0.6465722719542886,2.7958795233097036E-11,0.6799166795880518,6.135844681979551E-11,0.7107048068431961,7.822369650731542E-11,0.7390007444666167,5.6556080373716306E-11,0.7648420192866441,1.2731170308759212E-10,0.7889136781372341,2.7211775645143957E-10,0.8097724574181515,2.7555046727357255E-10,0.8281443863391935,1.9078571323394515E-10,0.8444410230945706,1.883028221382866E-10,0.8596158508022173,2.936379741086144E-10,0.8731340302405551,3.6776634362134884E-10,0.8848667425429279,3.6905577601019346E-10,0.8952495383787139,3.456078418794372E-10,0.9041915964211693,3.129052913820818E-10,0.9132957024991236,2.757715182258955E-10,0.9218655163962228
-1.3636363636363635,1.5151515151515147,2.330748282359976E-32,1.100344969276835E-32,4.051002764964421E-27,2.3623117157703266E-9,-1.385337102059423E-25,1.709558299859806E-5,-5.607896754336528E-24,6.055132739919577E-4,1.4791393963372735E-22,0.003944674652648068,8.027339019743554E-21,0.01204795629821287,1.8913497775562306E-19,0.025928283917887655,2.2129202027274672E-18,0.04524420756462997,1.8414194754421153E-17,0.0694838012401643,1.1125824855026688E-16,0.09758924420758754,5.682114879771522E-16,0.12888812640067193,2.2461682624345584E-15,0.16259097431229463,8.02228264470424E-15,0.1985018450763301,2.6494252998669353E-14,0.2360638193937004,9.093891477992293E-14,0.2750878668497621,2.7912141607337075E-13,0.31521981091546225,7.238960538692312E-13,0.356270267785899,2.0157417765689462E-12,0.3981414245681768,4.9074864782343446E-12,0.4403732190405352,1.3031553734246206E-11,0.48266680898260683,3.172192228195886E-11,0.5242101027239638,7.162440056044934E-11,0.5645544442794844,1.459930310460794E-10,0.6030617815357672,2.892812106270448E-10,0.6400763661578363,5.525198825632294E-10,0.6757727062022709,1.0505889454301322E-9,0.7094176688343538,1.8337599681458976E-9,0.7404165167113516,2.9756983668245255E-9,0.7682722065157854,4.6021620212341606E-9,0.7934223976694862,6.807990419505587E-9,0.8161246724454313,9.84568697554999E-9,0.837044972977189,1.4719084951326205E-8,0.8542845990177294,2.1273033902731007E-8,0.8691808148640169,2.8400340920000265E-8,0.8821433082374244,3.756166097809863E-8,0.8944963669595188,4.689742072361291E-8,0.905085211909128,5.492740565343899E-8,0.9139682522728009,6.12145922008819E-8,0.9217818430910055,6.436859677344691E-8,0.928473008341946,6.425526884737844E-8,0.9357490408780313,6.360933591638853E-8,0.942386290027805
-1.212121212121212,1.5151515151515147,1.2280354010214416E-30,5.8310471013086045E-31,9.017946312317698E-26,1.2319836918766647E-8,-9.640911198297774E-26,4.6960018000683244E-5,-2.956599293106077E-23,0.0012318719324500061,4.556115021701504E-21,0.00682497251013443,3.4126662409290095E-19,0.018967022087913114,7.589688346055393E-18,0.038263695523751515,7.887403436667917E-17,0.06376495301222748,6.06617787337769E-16,0.09451069236967255,3.4844236619562647E-15,0.12911983417129014,1.6903751036968423E-14,0.16673501603050275,6.588205647931946E-14,0.20647789731515884,2.452375081366056E-13,0.2481362435341067,8.30121217712882E-13,0.2910310223430993,2.7864959541936373E-12,0.33495173289643243,9.013519428034913E-12,0.3794683760838723,2.572102034162952E-11,0.42446718191041294,6.845207711023971E-11,0.46973217946190615,2.0928257250197177E-10,0.5146188441320179,5.442264145266094E-10,0.5588245794395439,1.401467387533643E-9,0.6011490949856378,3.441345153123089E-9,0.6414965786724258,6.766356432131464E-9,0.6788139563193726,1.5813573977418368E-8,0.7146594164830016,2.96105214750244E-8,0.748475751471375,5.73418946021796E-8,0.7796559730079435,1.0951516442560142E-7,0.8075321725751498,1.555656102363445E-7,0.8315021604714177,3.552219426944445E-7,0.8525473142379087,7.941796462447875E-7,0.8716855070520749,1.2461306201942729E-6,0.8887555138072436,1.8873051831412512E-6,0.9015607024277161,3.2167894744226707E-6,0.912539927774699,4.752029752994414E-6,0.9218713641454809,6.240526240053922E-6,0.931214750728567,7.293166750598264E-6,0.9385855754220229,8.364969487072834E-6,0.9443611837979975,9.651337935374734E-6,0.9494332864673437,1.096501386858149E-5,0.9539238171302207,1.2179310198128778E-5,0.9593612578092834,1.325087791890405E-5,0.963847122593296
-1.0606060606060606,1.5151515151515147,5.097640763480866E-29,2.4276779360739397E-29,-1.7264321087904042E-25,5.5058498978461004E-8,1.4554976045841946E-22,1.1601377961553264E-4,5.1434389875977304E-21,0.0023272402770037285,1.614052250341632E-19,0.011161605552992762,1.2667024412799386E-17,0.028532925608589877,2.5431607121154266E-16,0.05438759696516517,2.4379280463992556E-15,0.08706912351806621,1.7832724753013434E-14,0.12516099726876306,9.912708002783357E-14,0.1670066875498749,4.668165077355025E-13,0.21161139021618497,1.8172598278942126E-12,0.25806736693621,7.297818481191201E-12,0.30616499004438036,2.6289911138442696E-11,0.35504255532356094,9.550017345553441E-11,0.4044796081826235,3.4045411954805876E-10,0.4539370371109677,1.262983890062548E-9,0.5034706384635127,3.748250200717048E-9,0.5524670069964168,1.51706625318231E-8,0.6001854009268369,3.793037633630189E-8,0.646091497286331,1.2192074143854917E-7,0.6886664944496049,2.7032442147373573E-7,0.7283753453246835,5.765327618071349E-7,0.7632579969252736,1.3992091518590735E-6,0.7973987775926102,2.554742980821202E-6,0.8280273907477224,3.4532996558735347E-6,0.8555665889884477,4.663092944972818E-6,0.8789152193010288,9.594126985568889E-6,0.8975250508654824,1.922878676280787E-5,0.9127377264879791,2.9166724727483712E-5,0.9278659331916987,3.452677152603858E-5,0.9397290929652621,3.38790992375949E-5,0.9474771580245351,3.178504704686534E-5,0.9542303866543519,2.5017638140560167E-5,0.9602466836874279,2.975293158740571E-5,0.9658845470258121,4.751446447517643E-5,0.9699551821911726,8.012611249544838E-5,0.9728503675079695,1.1946173107308771E-4,0.9752083131957701,1.5148344097151576E-4,0.9780079115601017,1.6231877519348557E-4,0.980929794939725,1.604703216182797E-4,0.9832264365804307
-0.9090909090909092,1.5151515151515147,1.854500829585684E-27,8.839571440453069E-28,-8.009956707590312E-23,2.0823912077513277E-7,4.8638271811127096E-21,2.5690709952090027E-4,2.093244773407013E-19,0.00407439356142091,7.473518905879105E-18,0.017232903966897056,4.006484452975458E-16,0.04099050152817475,6.9935008799051335E-15,0.07443917494918822,6.396330204521828E-14,0.11520351059541391,4.620889780944155E-13,0.16146210237115247,2.6129219168643306E-12,0.2113619389203369,1.3109723479703485E-11,0.2638236951741229,5.6040786664680564E-11,0.3180052866910298,2.6173297546606163E-10,0.3736240186452464,1.0934930159166878E-9,0.4296067662984125,5.739503656747423E-9,0.4855864770612722,2.529273010747994E-8,0.5409649734073776,1.2528892613910362E-7,0.5961386539872291,4.1675308419233597E-7,0.6493193682043045,2.1024858784784123E-6,0.7002295285976006,4.360787361918417E-6,0.7469974821553742,1.4327840982574451E-5,0.7891180872393796,2.2434603366450135E-5,0.8268611598549958,5.4506317582613795E-5,0.8571471814423839,1.1849087642951795E-4,0.8884804596722372,6.701713232986958E-5,0.912990194568359,-4.942423322893363E-5,0.9337472880444722,-9.796657397053361E-5,0.9496765371478326,1.4886096265715845E-4,0.9606527415812616,0.0011483325870718525,0.9682272711931024,0.002501348404050704,0.9757278865310595,0.003130305495403586,0.9813159081983767,0.004512242227624974,0.9845075446428448,0.006695509849542429,0.9869008434430837,0.009034246612820379,0.9893321328650072,0.01148232778931558,0.9912415057886885,0.014025700866583331,0.9926630957563435,0.017321285831654258,0.9937523784679733,0.02179129956124678,0.9944344219879336,0.026915001176474086,0.9956656261927911,0.03145521600190902,0.9963652393179963,0.034013905499480676,0.9969403770760882
-0.7575757575757573,1.5151515151515147,6.055939299130215E-26,2.883305070494908E-26,-2.6973859566406886E-21,6.584392590968559E-7,6.631943757099036E-20,5.082032702577579E-4,3.916772340656448E-18,0.006595920896172752,2.7911163394473837E-16,0.025082438866724413,1.024119998772567E-14,0.05618464222993875,1.5885424548331578E-13,0.09805782556158851,1.4673457613356142E-12,0.1477078806076039,1.133995338220839E-11,0.2030303171538224,7.312722215143222E-11,0.26211144532993774,4.617886401049359E-10,0.3238233554907314,2.6386909457066088E-9,0.38760252079054236,1.727444664486623E-8,0.45276290860607493,9.458774737882692E-8,0.5182783240749373,6.80527802462638E-7,0.5830201447474325,3.14589971437444E-6,0.6466840996755641,1.4481091166578282E-5,0.7102798057073751,2.9252475366344047E-5,0.7689875106238707,-1.8545815285535534E-5,0.8245889879391666,-4.8563874465852065E-4,0.8702651667667092,-0.0026939278820256266,0.9110085865811063,0.018004063775614233,0.9424919285875805,0.10087064814876473,0.9589762031511139,0.23958938481295383,0.9800875016675434,0.42431838591993254,0.9885373448219925,0.5632229667267244,0.9907661715243935,0.6344898166738552,0.9950408185288985,0.6948667116060151,0.997121600093482,0.7432454596443795,0.9983672181400257,0.7773480553408209,0.999217758337049,0.7947393148752674,0.9999719906495805,0.8059013446604495,1.00073484033614,0.816893529522169,1.0014100502104493,0.8274439705507589,1.0019358462723502,0.8352248152358772,1.0027691639024314,0.8423076336096486,1.0032899603904952,0.8504563643276989,1.0036298957100822,0.8595912326629126,1.0038845733234072,0.8687987417088066,1.00404062135147,0.8752976715681544,1.0045444313114305,0.8789491320594799,1.0049394856232676
-0.606060606060606,1.5151515151515147,1.7464801641097753E-24,8.28777445624103E-25,-4.068133913258064E-20,1.7206013280536935E-6,4.188187868392434E-19,8.948340716891934E-4,5.2866103052666763E-17,0.009849025566591011,6.733158773996855E-15,0.03435095450203544,2.0276295080751018E-13,0.07336525773779712,3.0384250397227102E-12,0.12418394101296049,3.241385311655228E-11,0.18343273253057618,3.1741582968771343E-10,0.2489417825994929,2.688468523512481E-9,0.3190358185984263,2.4026197676604644E-8,0.3925492022643649,1.8181090967567217E-7,0.469782086057017,1.7674808115216365E-6,0.5487941278078662,1.2885715198060652E-5,0.6296937885304603,8.929095629667056E-5,0.7094879043563325,-2.0022783654240995E-5,0.788798581495771,-0.001560006973664574,0.8697194181794866,0.13181100414052263,0.937599136618879,0.6189325643766124,0.9812139003252889,0.9438215091586338,0.9914763661338725,0.9817980225005962,0.9965639405986024,0.9913208462756654,0.9973787485186577,0.9948084284361921,0.9953671699826985,0.99652685568056,1.0000288853737276,0.9976472518881514,1.000555668679255,0.9981326123700329,1.001170551253483,0.998326349993022,1.0029897783784283,0.9984629026965192,1.0040100548618869,0.9986251565441675,1.0042142621171075,0.9987972531429252,1.0047310085892525,0.998935455544466,1.0052457109900252,0.9990442569185909,1.0055859636598172,0.9991426143722296,1.005901487281023,0.9992356021778964,1.006099097601388,0.9993141604763957,1.0066577818209281,0.9993844497083918,1.0067923111317925,0.9994505654380978,1.0066613432589884,0.9995109843121931,1.0064874240735875,0.9995652929960879,1.0063068942417968,0.9996056522294607,1.00686576142649,0.9996352286752809,1.0075991838668308
-0.45454545454545436,1.5151515151515147,4.091631067205417E-23,1.930133274969354E-23,-1.321518541840145E-19,3.6772556736253906E-6,1.6114359447805021E-18,0.0013972735136190055,8.238685432698242E-16,0.013525391294435411,1.0086286000274291E-13,0.044149799125971244,2.949987294091099E-12,0.09102732691753264,4.9658143280140005E-11,0.15083688645546048,7.113953926293432E-10,0.22021837220751853,1.0020506115587088E-8,0.29729891728486496,1.1212981397762561E-7,0.3813051832366348,1.4176776788959177E-6,0.4711379265909968,1.444968514776203E-5,0.5694833647808116,2.0089068723520148E-4,0.6718671801797522,0.0023451750840394344,0.7810539612363385,0.05772741365446775,0.8938198293954527,0.6386366080559515,0.9782701177284227,0.9808543448679193,0.9965288414066656,0.9965572707776237,0.9970811512242022,0.9995654637651283,0.999858286496735,0.9997857554046271,0.9974510544956999,0.9999456715183832,1.0014011560892169,0.9999705316171534,1.002718603975393,0.9999831225776701,1.000899699750052,0.9999915711583864,1.0033557484027638,0.9999956577622512,1.0037092737169002,0.9999963752851954,1.0041170854190073,0.9999965424039516,1.005297145603858,0.999996920431668,1.0062311175454808,0.9999973436998173,1.0059729736496352,0.9999976591780596,1.0057360813076184,0.9999978047903384,1.005943556028101,0.9999979006377463,1.0062301545476848,0.9999979950393031,1.0064089347061478,0.9999980915171585,1.0064851917877997,0.9999981775092183,1.0067131760629473,0.9999982777283529,1.0067583769893882,0.9999984049220105,1.0066123501251847,0.9999985576935375,1.006407478798976,0.9999987189517913,1.0062015963815647,0.9999988551522185,1.0065204107148802,0.9999989644049481,1.0071069570427023
